3,4014fc,1359,1,13,0,0,0.00000,0.00000
3,4014fc,1359,1,13,1,0,0.04702,0.00000
3,4014fc,1359,1,13,2,8,0.03461,2.3
3,4014fc,1359,1,13,3,43,0.04232,10.8
3,4014fc,1359,1,13,4,7,0.03551,15.1
3,4014fc,1359,1,13,5,9,0.03172,17.7
3,4014fc,1359,1,13,6,7,0.02856,20.3
3,4014fc,1359,1,13,7,8,0.02618,22.2
3,4014fc,1359,1,13,8,4,0.02424,23.8
3,4014fc,1359,1,13,9,7,0.02259,25.8
3,4014fc,1359,1,13,10,6,0.02115,28.6
3,4014fc,1359,1,13,11,10,0.02091,29.1
3,4014fc,1359,1,13,12,10,0.02106,26.9
3,4014fc,1359,2,13,0,0,0.00000,0.00000
3,4014fc,1359,2,13,1,0,0.02224,0.00000
3,4014fc,1359,2,13,2,8,0.02240,13.1
3,4014fc,1359,2,13,3,43,0.03723,41.1
3,4014fc,1359,2,13,4,7,0.03399,49.6
3,4014fc,1359,2,13,5,9,0.03031,46.9
3,4014fc,1359,2,13,6,7,0.02769,47.1
3,4014fc,1359,2,13,7,8,0.02573,46.1
3,4014fc,1359,2,13,8,4,0.02422,43.5
3,4014fc,1359,2,13,9,7,0.02293,41.9
3,4014fc,1359,2,13,10,6,0.02179,41.1
3,4014fc,1359,2,13,11,10,0.02189,39.9
3,4014fc,1359,2,13,12,10,0.02198,36.8
3,4014fc,8380,1,14,0,0,0.00000,0.00000
3,4014fc,8380,1,14,1,0,0.02396,0.00000
3,4014fc,8380,1,14,2,8,0.02382,5.9
3,4014fc,8380,1,14,3,40,0.03830,20.1
3,4014fc,8380,1,14,4,6,0.03467,27.8
3,4014fc,8380,1,14,5,5,0.03188,23.6
3,4014fc,8380,1,14,6,6,0.02912,21.8
3,4014fc,8380,1,14,7,8,0.02614,24.3
3,4014fc,8380,1,14,8,6,0.02412,26.0
3,4014fc,8380,1,14,9,6,0.02287,23.5
3,4014fc,8380,1,14,10,8,0.02136,27.0
3,4014fc,8380,1,14,11,8,0.02038,24.8
3,4014fc,8380,1,14,12,5,0.02018,26.7
3,4014fc,8380,1,14,13,5,0.02029,24.8
3,4014fc,8380,2,14,0,0,0.00000,0.00000
3,4014fc,8380,2,14,1,0,0.01262,0.00000
3,4014fc,8380,2,14,2,8,0.01347,10.5
3,4014fc,8380,2,14,3,40,0.02423,15.2
3,4014fc,8380,2,14,4,6,0.02287,24.8
3,4014fc,8380,2,14,5,5,0.02171,24.1
3,4014fc,8380,2,14,6,6,0.02067,27.1
3,4014fc,8380,2,14,7,8,0.01975,30.8
3,4014fc,8380,2,14,8,6,0.01892,29.9
3,4014fc,8380,2,14,9,6,0.01818,28.8
3,4014fc,8380,2,14,10,8,0.01750,30.1
3,4014fc,8380,2,14,11,8,0.01686,29.5
3,4014fc,8380,2,14,12,5,0.01713,29.8
3,4014fc,8380,2,14,13,5,0.01742,27.7
