2,4001ea,12732,1,14,0,0,0.00000,0.00000
2,4001ea,12732,1,14,1,0,0.02613,0.00000
2,4001ea,12732,1,14,2,37,0.02431,9.9
2,4001ea,12732,1,14,3,24,0.02160,15.2
2,4001ea,12732,1,14,4,31,0.02022,19.8
2,4001ea,12732,1,14,5,32,0.01927,23.1
2,4001ea,12732,1,14,6,18,0.01859,26.4
2,4001ea,12732,1,14,7,26,0.01808,29.5
2,4001ea,12732,1,14,8,28,0.01768,30.7
2,4001ea,12732,1,14,9,27,0.01731,32.8
2,4001ea,12732,1,14,10,25,0.01700,35.4
2,4001ea,12732,1,14,11,24,0.01673,37.3
2,4001ea,12732,1,14,12,29,0.03432,38.7
2,4001ea,12732,1,14,13,29,0.03256,36.0
2,4001ea,12757,1,9,0,0,0.00000,0.00000
2,4001ea,12757,1,9,1,0,0.00726,0.00000
2,4001ea,12757,1,9,2,39,0.00987,15.3
2,4001ea,12757,1,9,3,32,0.01003,28.3
2,4001ea,12757,1,9,4,28,0.01034,25.7
2,4001ea,12757,1,9,5,27,0.01054,30.2
2,4001ea,12757,1,9,6,27,0.01076,37.4
2,4001ea,12757,1,9,7,29,0.02196,39.5
2,4001ea,12757,1,9,8,29,0.02086,35.1
