7,40020f,13067,1,11,0,0,0.00000,0.00000
7,40020f,13067,1,11,1,0,0.26983,0.00000
7,40020f,13067,1,11,2,71,0.23937,19.1
7,40020f,13067,1,11,3,31,0.21504,31.9
7,40020f,13067,1,11,4,55,0.19462,41.7
7,40020f,13067,1,11,5,55,0.17819,49.0
7,40020f,13067,1,11,6,52,0.16427,55.8
7,40020f,13067,1,11,7,51,0.15242,55.7
7,40020f,13067,1,11,8,51,0.14211,56.9
7,40020f,13067,1,11,9,60,0.13315,60.5
7,40020f,13067,1,11,10,55,0.12535,55.4
7,40020f,13067,2,11,0,0,0.00000,0.00000
7,40020f,13067,2,11,1,0,0.22024,0.00000
7,40020f,13067,2,11,2,71,0.17704,320.8
7,40020f,13067,2,11,3,31,0.16344,320.4
7,40020f,13067,2,11,4,55,0.15179,259.5
7,40020f,13067,2,11,5,55,0.14151,224.3
7,40020f,13067,2,11,6,52,0.13270,207.3
7,40020f,13067,2,11,7,51,0.12492,203.4
7,40020f,13067,2,11,8,51,0.11801,194.4
7,40020f,13067,2,11,9,60,0.11184,190.8
7,40020f,13067,2,11,10,55,0.10628,177.8
7,40020f,22182,1,11,0,0,0.00000,0.00000
7,40020f,22182,1,11,1,0,0.14590,0.00000
7,40020f,22182,1,11,2,70,0.11812,20.7
7,40020f,22182,1,11,3,18,0.10968,40.2
7,40020f,22182,1,11,4,29,0.10238,43.7
7,40020f,22182,1,11,5,40,0.09600,50.5
7,40020f,22182,1,11,6,37,0.09038,52.2
7,40020f,22182,1,11,7,35,0.08536,45.7
7,40020f,22182,1,11,8,36,0.08097,42.3
7,40020f,22182,1,11,9,53,0.07694,53.8
7,40020f,22182,1,11,10,47,0.07337,49.0
7,40020f,22182,2,11,0,0,0.00000,0.00000
7,40020f,22182,2,11,1,0,0.14390,0.00000
7,40020f,22182,2,11,2,70,0.11681,518.2
7,40020f,22182,2,11,3,18,0.10868,410.3
7,40020f,22182,2,11,4,29,0.10161,330.7
7,40020f,22182,2,11,5,40,0.09541,279.5
7,40020f,22182,2,11,6,37,0.08993,268.7
7,40020f,22182,2,11,7,35,0.08505,250.6
7,40020f,22182,2,11,8,36,0.08067,230.2
7,40020f,22182,2,11,9,53,0.07672,226.6
7,40020f,22182,2,11,10,47,0.07315,207.3
