4,400430,8363,1,6,0,0,0.00000,0.00000
4,400430,8363,1,6,1,0,0.00959,0.00000
4,400430,8363,1,6,2,11,0.00903,3.2
4,400430,8363,1,6,3,13,0.00771,6.5
4,400430,8363,1,6,4,13,263.64,8.9
4,400430,8363,1,6,5,13,357.24,7.4
4,400430,8363,2,6,0,0,0.00000,0.00000
4,400430,8363,2,6,1,0,0.00836,0.00000
4,400430,8363,2,6,2,11,0.00835,6.4
4,400430,8363,2,6,3,13,0.00761,9.6
4,400430,8363,2,6,4,13,15.69,10.2
4,400430,8363,2,6,5,13,344.22,8.5
4,400430,25072,1,7,0,0,0.00000,0.00000
4,400430,25072,1,7,1,0,0.00669,0.00000
4,400430,25072,1,7,2,15,0.00609,7.0
4,400430,25072,1,7,3,13,0.00586,10.3
4,400430,25072,1,7,4,15,0.00554,12.5
4,400430,25072,1,7,5,12,198.30,14.0
4,400430,25072,1,7,6,12,197.74,12.0
4,400430,25072,2,7,0,0,0.00000,0.00000
4,400430,25072,2,7,1,0,0.00488,0.00000
4,400430,25072,2,7,2,15,0.00575,7.8
4,400430,25072,2,7,3,13,0.00563,10.2
4,400430,25072,2,7,4,15,0.00553,12.1
4,400430,25072,2,7,5,12,21.40,11.9
4,400430,25072,2,7,6,12,200.42,10.2
