4,4005ed,25618,1,8,0,0,0.00000,0.00000
4,4005ed,25618,1,8,1,0,3294.98,0.00000
4,4005ed,25618,1,8,2,36,1186.54,8.0
4,4005ed,25618,1,8,3,324,673.46,393.0
4,4005ed,25618,1,8,4,204,478.91,560.7
4,4005ed,25618,1,8,5,141,365.98,693.1
4,4005ed,25618,1,8,6,35,314.98,813.5
4,4005ed,25618,1,8,7,35,277.06,711.8
4,4005ed,25618,2,8,0,0,0.00000,0.00000
4,4005ed,25618,2,8,1,0,169.39,0.00000
4,4005ed,25618,2,8,2,36,155.62,6.6
4,4005ed,25618,2,8,3,324,144.42,272.9
4,4005ed,25618,2,8,4,204,135.74,590.2
4,4005ed,25618,2,8,5,141,127.47,511.4
4,4005ed,25618,2,8,6,35,120.63,457.5
4,4005ed,25618,2,8,7,35,114.63,400.3
4,4005ed,31143,1,8,0,0,0.00000,0.00000
4,4005ed,31143,1,8,1,0,44.56,0.00000
4,4005ed,31143,1,8,2,36,41.42,365.7
4,4005ed,31143,1,8,3,68,38.60,336.3
4,4005ed,31143,1,8,4,35,37.62,269.1
4,4005ed,31143,1,8,5,286,34.83,579.4
4,4005ed,31143,1,8,6,206,32.64,645.1
4,4005ed,31143,1,8,7,206,32.06,564.5
4,4005ed,31143,2,8,0,0,0.00000,0.00000
4,4005ed,31143,2,8,1,0,23.08,0.00000
4,4005ed,31143,2,8,2,36,22.40,1094.6
4,4005ed,31143,2,8,3,68,21.94,840.4
4,4005ed,31143,2,8,4,35,21.58,672.3
4,4005ed,31143,2,8,5,286,21.14,606.7
4,4005ed,31143,2,8,6,206,20.80,532.2
4,4005ed,31143,2,8,7,206,20.56,465.6
