5,401492,32392,1,18,0,0,0.00000,0.00000
5,401492,32392,1,18,1,0,0.06998,0.00000
5,401492,32392,1,18,2,50,0.05064,12.2
5,401492,32392,1,18,3,35,0.03387,21.0
5,401492,32392,1,18,4,19,0.02515,27.6
5,401492,32392,1,18,5,31,0.02256,30.1
5,401492,32392,1,18,6,16,0.02058,33.5
5,401492,32392,1,18,7,12,0.01904,34.6
5,401492,32392,1,18,8,13,0.02040,37.3
5,401492,32392,1,18,9,68,0.02283,43.9
5,401492,32392,1,18,10,45,0.02131,48.4
5,401492,32392,1,18,11,20,0.02039,44.3
5,401492,32392,1,18,12,25,0.01876,46.6
5,401492,32392,1,18,13,22,0.01826,43.3
5,401492,32392,1,18,14,16,0.01783,41.4
5,401492,32392,1,18,15,16,0.01744,40.6
5,401492,32392,1,18,16,12,0.01814,40.8
5,401492,32392,1,18,17,12,2256.41,38.5
5,401492,5270,1,18,0,0,0.00000,0.00000
5,401492,5270,1,18,1,0,0.00994,0.00000
5,401492,5270,1,18,2,36,0.00996,31.7
5,401492,5270,1,18,3,26,0.00960,42.0
5,401492,5270,1,18,4,26,0.00930,50.6
5,401492,5270,1,18,5,21,0.00905,59.2
5,401492,5270,1,18,6,18,0.00902,51.3
5,401492,5270,1,18,7,21,0.00880,53.7
5,401492,5270,1,18,8,11,0.01017,47.8
5,401492,5270,1,18,9,65,0.01262,50.6
5,401492,5270,1,18,10,36,0.01224,51.7
5,401492,5270,1,18,11,34,0.01210,49.0
5,401492,5270,1,18,12,27,0.01197,51.4
5,401492,5270,1,18,13,27,0.01185,54.8
5,401492,5270,1,18,14,19,0.01174,57.3
5,401492,5270,1,18,15,16,0.01163,55.4
5,401492,5270,1,18,16,11,0.01251,55.8
5,401492,5270,1,18,17,11,2225.92,52.7
