2,4003ec,19914,1,28,0,0,0.00000,0.00000
2,4003ec,19914,1,28,1,0,0.02164,0.00000
2,4003ec,19914,1,28,2,120,0.02316,21.2
2,4003ec,19914,1,28,3,40,0.01937,35.2
2,4003ec,19914,1,28,4,27,0.01727,48.9
2,4003ec,19914,1,28,5,30,0.01516,58.3
2,4003ec,19914,1,28,6,26,0.01368,62.9
2,4003ec,19914,1,28,7,26,0.01324,71.0
2,4003ec,19914,1,28,8,27,0.01289,75.0
2,4003ec,19914,1,28,9,26,0.01259,78.1
2,4003ec,19914,1,28,10,37,0.01232,79.5
2,4003ec,19914,1,28,11,28,0.01206,86.2
2,4003ec,19914,1,28,12,25,0.01184,85.1
2,4003ec,19914,1,28,13,34,0.01166,91.7
2,4003ec,19914,1,28,14,28,0.01146,105.7
2,4003ec,19914,1,28,15,23,0.01132,111.4
2,4003ec,19914,1,28,16,32,0.01118,113.5
2,4003ec,19914,1,28,17,27,0.01105,111.9
2,4003ec,19914,1,28,18,37,0.01091,109.1
2,4003ec,19914,1,28,19,25,0.01076,108.8
2,4003ec,19914,1,28,20,29,0.01063,114.1
2,4003ec,19914,1,28,21,29,0.01051,113.6
2,4003ec,19914,1,28,22,29,0.01036,121.9
2,4003ec,19914,1,28,23,27,0.01025,125.5
2,4003ec,19914,1,28,24,24,0.01014,135.1
2,4003ec,19914,1,28,25,25,0.01009,137.9
2,4003ec,19914,1,28,26,51,0.02054,142.8
2,4003ec,19914,1,28,27,51,0.02018,137.7
2,4003ec,19914,2,28,0,0,0.00000,0.00000
2,4003ec,19914,2,28,1,0,0.00100,0.00000
2,4003ec,19914,2,28,2,120,0.00184,752.9
2,4003ec,19914,2,28,3,40,0.00220,703.2
2,4003ec,19914,2,28,4,27,0.00254,564.3
2,4003ec,19914,2,28,5,30,0.00286,475.9
2,4003ec,19914,2,28,6,26,0.00316,409.2
2,4003ec,19914,2,28,7,26,0.00341,359.5
2,4003ec,19914,2,28,8,27,0.00368,321.7
2,4003ec,19914,2,28,9,26,0.00394,295.0
2,4003ec,19914,2,28,10,37,0.00419,269.0
2,4003ec,19914,2,28,11,28,0.00442,247.0
2,4003ec,19914,2,28,12,25,0.00463,228.9
2,4003ec,19914,2,28,13,34,0.00480,215.4
2,4003ec,19914,2,28,14,28,0.00500,205.6
2,4003ec,19914,2,28,15,23,0.00520,194.6
2,4003ec,19914,2,28,16,32,0.00539,185.5
2,4003ec,19914,2,28,17,27,0.00557,176.7
2,4003ec,19914,2,28,18,37,0.00574,169.3
2,4003ec,19914,2,28,19,25,0.00590,161.0
2,4003ec,19914,2,28,20,29,0.00607,154.9
2,4003ec,19914,2,28,21,29,0.00622,149.6
2,4003ec,19914,2,28,22,29,0.00637,144.0
2,4003ec,19914,2,28,23,27,0.00651,139.1
2,4003ec,19914,2,28,24,24,0.00665,133.9
2,4003ec,19914,2,28,25,25,0.00683,128.9
2,4003ec,19914,2,28,26,51,0.01434,125.0
2,4003ec,19914,2,28,27,51,0.01416,120.5
