2,4002fd,6134,1,17,0,0,0.00000,0.00000
2,4002fd,6134,1,17,1,0,0.16874,0.00000
2,4002fd,6134,1,17,2,2,0.11161,0.6
2,4002fd,6134,1,17,3,4,0.07159,1.3
2,4002fd,6134,1,17,4,3,0.05847,1.9
2,4002fd,6134,1,17,5,7,0.05060,2.6
2,4002fd,6134,1,17,6,3,0.04606,3.1
2,4002fd,6134,1,17,7,4,0.04249,3.4
2,4002fd,6134,1,17,8,3,0.03835,3.6
2,4002fd,6134,1,17,9,8,0.03533,4.0
2,4002fd,6134,1,17,10,3,0.03274,4.4
2,4002fd,6134,1,17,11,4,0.03125,4.7
2,4002fd,6134,1,17,12,3,0.02991,4.8
2,4002fd,6134,1,17,13,7,0.02878,5.0
2,4002fd,6134,1,17,14,3,0.02777,5.1
2,4002fd,6134,1,17,15,4,0.03756,5.1
2,4002fd,6134,1,17,16,4,0.03568,4.8
2,4002fd,6134,2,17,0,0,0.00000,0.00000
2,4002fd,6134,2,17,1,0,0.14489,0.00000
2,4002fd,6134,2,17,2,2,0.08504,2.0
2,4002fd,6134,2,17,3,4,0.06320,2.8
2,4002fd,6134,2,17,4,3,0.05556,3.3
2,4002fd,6134,2,17,5,7,0.04980,3.9
2,4002fd,6134,2,17,6,3,0.04545,4.1
2,4002fd,6134,2,17,7,4,0.04195,4.2
2,4002fd,6134,2,17,8,3,0.03914,4.3
2,4002fd,6134,2,17,9,8,0.03675,4.8
2,4002fd,6134,2,17,10,3,0.03476,4.9
2,4002fd,6134,2,17,11,4,0.03306,4.8
2,4002fd,6134,2,17,12,3,0.03157,4.8
2,4002fd,6134,2,17,13,7,0.03028,4.9
2,4002fd,6134,2,17,14,3,0.02913,4.9
2,4002fd,6134,2,17,15,4,0.03927,4.9
2,4002fd,6134,2,17,16,4,0.03722,4.6
2,4002fd,19829,1,32,0,0,0.00000,0.00000
2,4002fd,19829,1,32,1,0,0.27279,0.00000
2,4002fd,19829,1,32,2,2,0.18829,1.6
2,4002fd,19829,1,32,3,4,0.14051,2.2
2,4002fd,19829,1,32,4,3,0.10975,2.6
2,4002fd,19829,1,32,5,7,0.09570,3.3
2,4002fd,19829,1,32,6,3,0.08523,3.4
2,4002fd,19829,1,32,7,4,0.07692,3.4
2,4002fd,19829,1,32,8,3,0.07042,3.5
2,4002fd,19829,1,32,9,8,0.06473,4.2
2,4002fd,19829,1,32,10,3,0.05980,4.2
2,4002fd,19829,1,32,11,4,0.05600,4.1
2,4002fd,19829,1,32,12,3,0.05234,4.0
2,4002fd,19829,1,32,13,7,0.04966,4.2
2,4002fd,19829,1,32,14,3,0.04732,4.1
2,4002fd,19829,1,32,15,4,0.04519,4.0
2,4002fd,19829,1,32,16,3,0.04335,4.0
2,4002fd,19829,1,32,17,12,0.04119,4.3
2,4002fd,19829,1,32,18,4,0.03972,4.6
2,4002fd,19829,1,32,19,4,0.03840,4.9
2,4002fd,19829,1,32,20,3,0.03718,5.1
2,4002fd,19829,1,32,21,7,0.03608,5.3
2,4002fd,19829,1,32,22,3,0.03502,5.4
2,4002fd,19829,1,32,23,4,0.03407,5.5
2,4002fd,19829,1,32,24,3,0.03320,5.5
2,4002fd,19829,1,32,25,8,0.03239,5.7
2,4002fd,19829,1,32,26,3,0.03164,5.7
2,4002fd,19829,1,32,27,4,0.03094,5.8
2,4002fd,19829,1,32,28,3,0.03024,5.8
2,4002fd,19829,1,32,29,7,0.02963,5.8
2,4002fd,19829,1,32,30,3,0.04144,5.8
2,4002fd,19829,1,32,31,3,0.04022,5.6
2,4002fd,19829,2,32,0,0,0.00000,0.00000
2,4002fd,19829,2,32,1,0,0.27648,0.00000
2,4002fd,19829,2,32,2,2,0.19014,2.2
2,4002fd,19829,2,32,3,4,0.13995,3.2
2,4002fd,19829,2,32,4,3,0.10774,3.6
2,4002fd,19829,2,32,5,7,0.09423,4.2
2,4002fd,19829,2,32,6,3,0.08405,4.3
2,4002fd,19829,2,32,7,4,0.07617,4.4
2,4002fd,19829,2,32,8,3,0.06982,4.5
2,4002fd,19829,2,32,9,8,0.06433,5.1
2,4002fd,19829,2,32,10,3,0.05921,5.2
2,4002fd,19829,2,32,11,4,0.05302,5.1
2,4002fd,19829,2,32,12,3,0.05016,5.1
2,4002fd,19829,2,32,13,7,0.04771,5.2
2,4002fd,19829,2,32,14,3,0.04552,5.2
2,4002fd,19829,2,32,15,4,0.04360,5.1
2,4002fd,19829,2,32,16,3,0.04184,5.1
2,4002fd,19829,2,32,17,12,0.04030,5.7
2,4002fd,19829,2,32,18,4,0.03890,5.8
2,4002fd,19829,2,32,19,4,0.03764,5.7
2,4002fd,19829,2,32,20,3,0.03648,5.7
2,4002fd,19829,2,32,21,7,0.03541,5.7
2,4002fd,19829,2,32,22,3,0.03443,5.6
2,4002fd,19829,2,32,23,4,0.03343,5.5
2,4002fd,19829,2,32,24,3,0.03226,5.5
2,4002fd,19829,2,32,25,8,0.03149,5.6
2,4002fd,19829,2,32,26,3,0.03078,5.6
2,4002fd,19829,2,32,27,4,0.03012,5.5
2,4002fd,19829,2,32,28,3,0.02951,5.4
2,4002fd,19829,2,32,29,7,0.02893,5.4
2,4002fd,19829,2,32,30,3,0.04050,5.4
2,4002fd,19829,2,32,31,3,0.03931,5.2
