4,401654,576,1,17,0,0,0.00000,0.00000
4,401654,576,1,17,1,0,74.42,0.00000
4,401654,576,1,17,2,19,17.00,5.2
4,401654,576,1,17,3,18,10.48,9.7
4,401654,576,1,17,4,17,7.58,14.0
4,401654,576,1,17,5,16,5.93,17.7
4,401654,576,1,17,6,88,4.68,24.3
4,401654,576,1,17,7,18,3.96,28.4
4,401654,576,1,17,8,18,3.47,25.3
4,401654,576,1,17,9,21,3.07,31.0
4,401654,576,1,17,10,11,2.74,33.3
4,401654,576,1,17,11,48,2.44,38.2
4,401654,576,1,17,12,21,2.23,39.4
4,401654,576,1,17,13,20,2.05,42.2
4,401654,576,1,17,14,15,1.91,39.4
4,401654,576,1,17,15,9,1.79,37.7
4,401654,576,1,17,16,9,1.67,35.5
4,401654,576,2,17,0,0,0.00000,0.00000
4,401654,576,2,17,1,0,8.87,0.00000
4,401654,576,2,17,2,19,6.65,59.5
4,401654,576,2,17,3,18,5.37,255.3
4,401654,576,2,17,4,17,4.50,245.6
4,401654,576,2,17,5,16,3.88,208.1
4,401654,576,2,17,6,88,3.35,205.4
4,401654,576,2,17,7,18,2.99,187.4
4,401654,576,2,17,8,18,2.70,173.0
4,401654,576,2,17,9,21,2.46,165.0
4,401654,576,2,17,10,11,2.27,153.3
4,401654,576,2,17,11,48,2.07,155.7
4,401654,576,2,17,12,21,1.93,152.1
4,401654,576,2,17,13,20,1.81,145.8
4,401654,576,2,17,14,15,1.70,139.5
4,401654,576,2,17,15,9,1.60,135.1
4,401654,576,2,17,16,9,1.51,127.2
4,401654,19532,1,19,0,0,0.00000,0.00000
4,401654,19532,1,19,1,0,697.57,0.00000
4,401654,19532,1,19,2,30,431.76,34.6
4,401654,19532,1,19,3,20,314.47,40.2
4,401654,19532,1,19,4,19,247.31,43.7
4,401654,19532,1,19,5,15,203.76,51.0
4,401654,19532,1,19,6,10,172.76,61.0
4,401654,19532,1,19,7,84,147.62,66.4
4,401654,19532,1,19,8,28,130.19,86.1
4,401654,19532,1,19,9,22,116.43,96.5
4,401654,19532,1,19,10,14,105.29,117.6
4,401654,19532,1,19,11,16,96.09,126.9
4,401654,19532,1,19,12,7,89.03,117.2
4,401654,19532,1,19,13,54,81.78,125.3
4,401654,19532,1,19,14,17,76.01,133.6
4,401654,19532,1,19,15,11,71.50,125.2
4,401654,19532,1,19,16,16,67.52,121.5
4,401654,19532,1,19,17,10,63.96,115.8
4,401654,19532,1,19,18,10,60.60,109.7
4,401654,19532,2,19,0,0,0.00000,0.00000
4,401654,19532,2,19,1,0,290.87,0.00000
4,401654,19532,2,19,2,30,232.43,19.7
4,401654,19532,2,19,3,20,194.87,16.9
4,401654,19532,2,19,4,19,167.80,27.7
4,401654,19532,2,19,5,15,147.34,28.3
4,401654,19532,2,19,6,10,131.10,24.3
4,401654,19532,2,19,7,84,117.22,32.3
4,401654,19532,2,19,8,28,106.85,31.0
4,401654,19532,2,19,9,22,98.16,35.9
4,401654,19532,2,19,10,14,90.79,35.3
4,401654,19532,2,19,11,16,84.43,33.2
4,401654,19532,2,19,12,7,78.92,31.3
4,401654,19532,2,19,13,54,73.65,30.7
4,401654,19532,2,19,14,17,69.41,29.0
4,401654,19532,2,19,15,11,65.64,28.0
4,401654,19532,2,19,16,16,62.26,26.3
4,401654,19532,2,19,17,10,59.21,24.9
4,401654,19532,2,19,18,10,56.32,23.6
