5,401541,1356,1,18,0,0,0.00000,0.00000
5,401541,1356,1,18,1,0,0.09607,0.00000
5,401541,1356,1,18,2,7,0.06516,2.0
5,401541,1356,1,18,3,6,0.04481,3.8
5,401541,1356,1,18,4,6,0.03690,5.6
5,401541,1356,1,18,5,9,0.03164,7.3
5,401541,1356,1,18,6,7,0.02778,8.9
5,401541,1356,1,18,7,8,0.02474,10.8
5,401541,1356,1,18,8,10,0.02334,12.6
5,401541,1356,1,18,9,30,0.03007,14.8
5,401541,1356,1,18,10,7,0.02781,16.6
5,401541,1356,1,18,11,4,0.02634,15.4
5,401541,1356,1,18,12,8,0.02464,17.7
5,401541,1356,1,18,13,7,0.02351,16.6
5,401541,1356,1,18,14,5,0.02222,17.9
5,401541,1356,1,18,15,7,0.02132,16.9
5,401541,1356,1,18,16,8,0.02108,18.1
5,401541,1356,1,18,17,8,2274.27,17.1
5,401541,1356,2,18,0,0,0.00000,0.00000
5,401541,1356,2,18,1,0,0.03644,0.00000
5,401541,1356,2,18,2,7,0.03162,8.6
5,401541,1356,2,18,3,6,0.02818,8.0
5,401541,1356,2,18,4,6,0.02553,9.1
5,401541,1356,2,18,5,9,0.02339,9.2
5,401541,1356,2,18,6,7,0.02154,9.6
5,401541,1356,2,18,7,8,0.01979,9.9
5,401541,1356,2,18,8,10,0.01958,12.6
5,401541,1356,2,18,9,30,0.02698,12.8
5,401541,1356,2,18,10,7,0.02557,13.6
5,401541,1356,2,18,11,4,0.02434,13.7
5,401541,1356,2,18,12,8,0.02320,12.7
5,401541,1356,2,18,13,7,0.02221,14.9
5,401541,1356,2,18,14,5,0.02132,15.3
5,401541,1356,2,18,15,7,0.02050,15.9
5,401541,1356,2,18,16,8,0.02053,15.6
5,401541,1356,2,18,17,8,2274.66,14.7
5,401541,28208,1,18,0,0,0.00000,0.00000
5,401541,28208,1,18,1,0,0.03644,0.00000
5,401541,28208,1,18,2,8,0.03156,7.2
5,401541,28208,1,18,3,7,0.02682,17.4
5,401541,28208,1,18,4,7,0.02441,17.0
5,401541,28208,1,18,5,10,0.02193,22.1
5,401541,28208,1,18,6,8,0.01935,25.1
5,401541,28208,1,18,7,9,0.01698,22.4
5,401541,28208,1,18,8,8,0.01593,24.9
5,401541,28208,1,18,9,33,0.02045,26.5
5,401541,28208,1,18,10,5,0.01867,27.4
5,401541,28208,1,18,11,6,0.01746,29.4
5,401541,28208,1,18,12,6,0.01671,31.5
5,401541,28208,1,18,13,7,0.01620,29.3
5,401541,28208,1,18,14,6,0.01574,28.1
5,401541,28208,1,18,15,6,0.01530,27.4
5,401541,28208,1,18,16,5,0.01549,26.8
5,401541,28208,1,18,17,5,2284.21,25.3
5,401541,28208,2,18,0,0,0.00000,0.00000
5,401541,28208,2,18,1,0,0.03176,0.00000
5,401541,28208,2,18,2,8,0.02808,3.7
5,401541,28208,2,18,3,7,0.02493,11.7
5,401541,28208,2,18,4,7,0.02255,15.9
5,401541,28208,2,18,5,10,0.02001,19.5
5,401541,28208,2,18,6,8,0.01779,20.0
5,401541,28208,2,18,7,9,0.01657,21.0
5,401541,28208,2,18,8,8,0.01670,21.9
5,401541,28208,2,18,9,33,0.02282,27.7
5,401541,28208,2,18,10,5,0.02182,27.6
5,401541,28208,2,18,11,6,0.02092,27.2
5,401541,28208,2,18,12,6,0.02010,28.0
5,401541,28208,2,18,13,7,0.01936,26.2
5,401541,28208,2,18,14,6,0.01868,26.3
5,401541,28208,2,18,15,6,0.01805,26.0
5,401541,28208,2,18,16,5,0.01817,25.7
5,401541,28208,2,18,17,5,2286.30,24.3
