7,400510,10138,1,8,0,0,0.00000,0.00000
7,400510,10138,1,8,1,0,0.00005,0.00000
7,400510,10138,1,8,2,47,0.00007,9.5
7,400510,10138,1,8,3,12,0.00008,18.1
7,400510,10138,1,8,4,11,0.00009,23.5
7,400510,10138,1,8,5,10,0.00009,27.4
7,400510,10138,1,8,6,16,0.03464,30.2
7,400510,10138,1,8,7,16,0.03255,26.4
7,400510,10138,2,8,0,0,0.00000,0.00000
7,400510,10138,2,8,1,0,0.00004,0.00000
7,400510,10138,2,8,2,47,0.00005,20.0
7,400510,10138,2,8,3,12,0.00006,26.0
7,400510,10138,2,8,4,11,0.00007,23.5
7,400510,10138,2,8,5,10,0.00007,23.0
7,400510,10138,2,8,6,16,0.02778,26.8
7,400510,10138,2,8,7,16,0.02642,23.4
7,400510,6839,1,7,0,0,0.00000,0.00000
7,400510,6839,1,7,1,0,0.00004,0.00000
7,400510,6839,1,7,2,55,0.00005,13.8
7,400510,6839,1,7,3,11,0.00006,23.3
7,400510,6839,1,7,4,15,0.00007,21.1
7,400510,6839,1,7,5,13,0.04114,26.1
7,400510,6839,1,7,6,13,0.03904,22.3
7,400510,6839,2,7,0,0,0.00000,0.00000
7,400510,6839,2,7,1,0,0.00004,0.00000
7,400510,6839,2,7,2,55,0.00005,19.5
7,400510,6839,2,7,3,11,0.00006,30.3
7,400510,6839,2,7,4,15,0.00007,27.3
7,400510,6839,2,7,5,13,0.04133,26.5
7,400510,6839,2,7,6,13,0.03919,22.8
