4,401216,10005,1,13,0,0,0.00000,0.00000
4,401216,10005,1,13,1,0,1959.37,0.00000
4,401216,10005,1,13,2,243,290.63,99.8
4,401216,10005,1,13,3,25,166.19,126.4
4,401216,10005,1,13,4,71,115.48,175.7
4,401216,10005,1,13,5,160,86.84,298.7
4,401216,10005,1,13,6,18,69.65,466.6
4,401216,10005,1,13,7,74,57.68,546.4
4,401216,10005,1,13,8,298,49.43,619.8
4,401216,10005,1,13,9,242,44.41,843.6
4,401216,10005,1,13,10,24,40.32,773.5
4,401216,10005,1,13,11,69,36.79,714.6
4,401216,10005,1,13,12,69,34.15,659.7
4,401216,21995,1,11,0,0,0.00000,0.00000
4,401216,21995,1,11,1,0,305.56,0.00000
4,401216,21995,1,11,2,19,267.48,240.3
4,401216,21995,1,11,3,71,238.59,590.0
4,401216,21995,1,11,4,161,213.97,775.7
4,401216,21995,1,11,5,18,198.93,1024.4
4,401216,21995,1,11,6,76,185.32,906.6
4,401216,21995,1,11,7,114,170.09,1297.2
4,401216,21995,1,11,8,18,160.38,1317.0
4,401216,21995,1,11,9,69,151.35,1187.0
4,401216,21995,1,11,10,69,144.59,1079.0
