7,4002aa,8652,1,11,0,0,0.00000,0.00000
7,4002aa,8652,1,11,1,0,0.08027,0.00000
7,4002aa,8652,1,11,2,18,0.07287,5.0
7,4002aa,8652,1,11,3,39,0.06667,12.2
7,4002aa,8652,1,11,4,34,0.06143,16.1
7,4002aa,8652,1,11,5,33,0.05696,24.5
7,4002aa,8652,1,11,6,43,0.05310,31.7
7,4002aa,8652,1,11,7,47,0.04972,44.5
7,4002aa,8652,1,11,8,52,0.04674,54.0
7,4002aa,8652,1,11,9,43,0.04408,56.9
7,4002aa,8652,1,11,10,33,0.04161,58.8
7,4002aa,23131,1,11,0,0,0.00000,0.00000
7,4002aa,23131,1,11,1,0,0.00605,0.00000
7,4002aa,23131,1,11,2,54,0.00511,55.3
7,4002aa,23131,1,11,3,57,0.00486,98.3
7,4002aa,23131,1,11,4,55,0.00463,144.5
7,4002aa,23131,1,11,5,52,0.00444,162.7
7,4002aa,23131,1,11,6,56,0.00426,241.8
7,4002aa,23131,1,11,7,54,0.00409,269.4
7,4002aa,23131,1,11,8,108,0.00394,302.5
7,4002aa,23131,1,11,9,56,0.00380,331.4
7,4002aa,23131,1,11,10,54,0.00367,603.8
