4,401160,17891,1,8,0,0,0.00000,0.00000
4,401160,17891,1,8,1,0,4221.98,0.00000
4,401160,17891,1,8,2,14,2261.87,3.9
4,401160,17891,1,8,3,213,1432.65,23.0
4,401160,17891,1,8,4,14,1106.93,52.3
4,401160,17891,1,8,5,51,859.40,114.4
4,401160,17891,1,8,6,15,730.00,108.2
4,401160,17891,1,8,7,15,629.81,94.7
4,401160,15185,1,8,0,0,0.00000,0.00000
4,401160,15185,1,8,1,0,134.12,0.00000
4,401160,15185,1,8,2,14,107.69,19.9
4,401160,15185,1,8,3,222,81.88,367.2
4,401160,15185,1,8,4,14,71.04,855.8
4,401160,15185,1,8,5,47,59.34,1161.2
4,401160,15185,1,8,6,15,53.42,1051.2
4,401160,15185,1,8,7,15,48.58,919.8
