1,401569,11288,1,14,0,0,0.00000,0.00000
1,401569,11288,1,14,1,0,0.37041,0.00000
1,401569,11288,1,14,2,6,0.22294,1.7
1,401569,11288,1,14,3,10,0.13153,4.5
1,401569,11288,1,14,4,7,0.10160,6.8
1,401569,11288,1,14,5,9,0.08656,8.9
1,401569,11288,1,14,6,5,0.07618,10.7
1,401569,11288,1,14,7,9,0.06413,12.3
1,401569,11288,1,14,8,8,0.05846,13.7
1,401569,11288,1,14,9,13,0.05391,15.3
1,401569,11288,1,14,10,5,0.05005,16.4
1,401569,11288,1,14,11,7,0.04663,17.8
1,401569,11288,1,14,12,8,0.04279,18.8
1,401569,11288,1,14,13,8,0.04085,17.5
1,401569,23671,1,13,0,0,0.00000,0.00000
1,401569,23671,1,13,1,0,2.47,0.00000
1,401569,23671,1,13,2,9,1.31,13.0
1,401569,23671,1,13,3,9,1.03,18.3
1,401569,23671,1,13,4,8,0.84884,22.3
1,401569,23671,1,13,5,7,0.68844,23.6
1,401569,23671,1,13,6,5,0.60365,26.8
1,401569,23671,1,13,7,10,0.53742,28.3
1,401569,23671,1,13,8,8,0.46509,28.7
1,401569,23671,1,13,9,9,0.42277,30.3
1,401569,23671,1,13,10,7,0.38866,31.0
1,401569,23671,1,13,11,9,0.35627,28.5
1,401569,23671,1,13,12,9,0.32664,26.3
