3,40017d,6677,1,7,0,0,0.00000,0.00000
3,40017d,6677,1,7,1,0,0.02897,0.00000
3,40017d,6677,1,7,2,3,0.02226,0.9
3,40017d,6677,1,7,3,5,0.01771,2.1
3,40017d,6677,1,7,4,6,0.01512,3.4
3,40017d,6677,1,7,5,5,0.03369,4.3
3,40017d,6677,1,7,6,5,0.04911,3.7
3,40017d,26137,1,31,0,0,0.00000,0.00000
3,40017d,26137,1,31,1,0,0.02811,0.00000
3,40017d,26137,1,31,2,6,0.02302,3.1
3,40017d,26137,1,31,3,6,0.01830,4.6
3,40017d,26137,1,31,4,7,0.01627,5.7
3,40017d,26137,1,31,5,8,0.01477,6.2
3,40017d,26137,1,31,6,4,0.01372,6.7
3,40017d,26137,1,31,7,7,0.01291,7.0
3,40017d,26137,1,31,8,8,0.01120,7.5
3,40017d,26137,1,31,9,13,0.00976,8.1
3,40017d,26137,1,31,10,9,0.00951,8.5
3,40017d,26137,1,31,11,8,0.00930,9.0
3,40017d,26137,1,31,12,9,0.00912,9.3
3,40017d,26137,1,31,13,7,0.00895,9.6
3,40017d,26137,1,31,14,7,0.00882,9.8
3,40017d,26137,1,31,15,7,0.00869,10.0
3,40017d,26137,1,31,16,10,0.00847,10.2
3,40017d,26137,1,31,17,11,0.00838,10.5
3,40017d,26137,1,31,18,9,0.00829,10.7
3,40017d,26137,1,31,19,9,0.00821,10.8
3,40017d,26137,1,31,20,9,0.00806,11.0
3,40017d,26137,1,31,21,6,0.00800,11.3
3,40017d,26137,1,31,22,13,0.00794,11.5
3,40017d,26137,1,31,23,9,0.00788,11.6
3,40017d,26137,1,31,24,10,0.00783,11.7
3,40017d,26137,1,31,25,11,0.00779,11.8
3,40017d,26137,1,31,26,8,0.00774,11.9
3,40017d,26137,1,31,27,8,0.00770,12.1
3,40017d,26137,1,31,28,7,0.00766,12.1
3,40017d,26137,1,31,29,8,0.01182,12.2
3,40017d,26137,1,31,30,8,0.01996,11.8
