4,400466,10327,1,51,0,0,0.00000,0.00000
4,400466,10327,1,51,1,0,0.01007,0.00000
4,400466,10327,1,51,2,118,0.00971,27.1
4,400466,10327,1,51,3,60,0.01151,48.9
4,400466,10327,1,51,4,276,0.00833,204.9
4,400466,10327,1,51,5,53,0.00703,478.1
4,400466,10327,1,51,6,86,0.00607,1092.5
4,400466,10327,1,51,7,50,0.00544,1532.5
4,400466,10327,1,51,8,99,0.00482,1887.9
4,400466,10327,1,51,9,47,0.00439,2325.1
4,400466,10327,1,51,10,93,0.00398,3025.4
4,400466,10327,1,51,11,76,0.00359,3669.9
4,400466,10327,1,51,12,100,0.00326,4315.8
4,400466,10327,1,51,13,46,0.00301,4862.5
4,400466,10327,1,51,14,88,0.00277,5461.0
4,400466,10327,1,51,15,54,0.00258,5967.7
4,400466,10327,1,51,16,88,0.00239,6480.8
4,400466,10327,1,51,17,42,0.00224,6895.7
4,400466,10327,1,51,18,100,0.00210,7348.5
4,400466,10327,1,51,19,48,0.00198,7739.8
4,400466,10327,1,51,20,98,0.00186,8203.5
4,400466,10327,1,51,21,89,0.00175,8692.8
4,400466,10327,1,51,22,99,0.00164,9174.7
4,400466,10327,1,51,23,91,0.00153,9632.9
4,400466,10327,1,51,24,52,0.00145,10092.6
4,400466,10327,1,51,25,52,0.00137,10509.3
4,400466,10327,1,51,26,46,0.00131,10880.3
4,400466,10327,1,51,27,89,0.00124,11283.8
4,400466,10327,1,51,28,96,0.00118,11648.1
4,400466,10327,1,51,29,94,0.00112,12065.0
4,400466,10327,1,51,30,42,0.00107,12445.3
4,400466,10327,1,51,31,40,0.00102,12819.3
4,400466,10327,1,51,32,37,0.00098,13150.9
4,400466,10327,1,51,33,39,0.00095,13488.0
4,400466,10327,1,51,34,99,0.00091,13819.0
4,400466,10327,1,51,35,92,0.00087,14164.3
4,400466,10327,1,51,36,100,0.00084,14513.1
4,400466,10327,1,51,37,34,0.00081,14837.4
4,400466,10327,1,51,38,57,0.00078,15151.6
4,400466,10327,1,51,39,41,0.00075,15464.5
4,400466,10327,1,51,40,44,0.00073,15768.3
4,400466,10327,1,51,41,97,0.00070,16098.4
4,400466,10327,1,51,42,52,0.00068,16403.3
4,400466,10327,1,51,43,74,0.00066,16706.3
4,400466,10327,1,51,44,108,0.00064,17022.0
4,400466,10327,1,51,45,47,0.00062,17322.3
4,400466,10327,1,51,46,93,0.00060,17605.2
4,400466,10327,1,51,47,41,0.00058,17903.8
4,400466,10327,1,51,48,82,0.00057,18191.7
4,400466,10327,1,51,49,95,0.00055,18488.8
4,400466,10327,1,51,50,37,0.00053,18794.5
4,400466,10327,2,51,0,0,0.00000,0.00000
4,400466,10327,2,51,1,0,0.00002,0.00000
4,400466,10327,2,51,2,118,0.00003,2047.0
4,400466,10327,2,51,3,60,0.00004,1677.4
4,400466,10327,2,51,4,276,0.00005,1657.6
4,400466,10327,2,51,5,53,0.00005,1391.1
4,400466,10327,2,51,6,86,0.00006,1282.0
4,400466,10327,2,51,7,50,0.00007,1146.8
4,400466,10327,2,51,8,99,0.00007,1057.9
4,400466,10327,2,51,9,47,0.00008,966.0
4,400466,10327,2,51,10,93,0.00008,925.2
4,400466,10327,2,51,11,76,0.00009,879.0
4,400466,10327,2,51,12,100,0.00009,841.8
4,400466,10327,2,51,13,46,0.00010,783.2
4,400466,10327,2,51,14,88,0.00010,749.6
4,400466,10327,2,51,15,54,0.00011,706.3
4,400466,10327,2,51,16,88,0.00011,680.6
4,400466,10327,2,51,17,42,0.00012,649.0
4,400466,10327,2,51,18,100,0.00012,632.2
4,400466,10327,2,51,19,48,0.00013,603.7
4,400466,10327,2,51,20,98,0.00013,582.2
4,400466,10327,2,51,21,89,0.00014,559.0
4,400466,10327,2,51,22,99,0.00014,535.0
4,400466,10327,2,51,23,91,0.00015,540.9
4,400466,10327,2,51,24,52,0.00015,519.7
4,400466,10327,2,51,25,52,0.00016,501.2
4,400466,10327,2,51,26,46,0.00016,483.8
4,400466,10327,2,51,27,89,0.00016,468.2
4,400466,10327,2,51,28,96,0.00017,1293.4
4,400466,10327,2,51,29,94,0.00017,1250.6
4,400466,10327,2,51,30,42,0.00018,1214.0
4,400466,10327,2,51,31,40,0.00018,1219.4
4,400466,10327,2,51,32,37,0.00018,1184.2
4,400466,10327,2,51,33,39,0.00019,1151.9
4,400466,10327,2,51,34,99,0.00019,1128.7
4,400466,10327,2,51,35,92,0.00020,1107.0
4,400466,10327,2,51,36,100,0.00020,1085.2
4,400466,10327,2,51,37,34,0.00020,1058.1
4,400466,10327,2,51,38,57,0.00021,1032.5
4,400466,10327,2,51,39,41,0.00021,1009.6
4,400466,10327,2,51,40,44,0.00021,985.6
4,400466,10327,2,51,41,97,0.00022,962.6
4,400466,10327,2,51,42,52,0.00022,941.6
4,400466,10327,2,51,43,74,0.00023,920.5
4,400466,10327,2,51,44,108,0.00023,910.8
4,400466,10327,2,51,45,47,0.00023,893.3
4,400466,10327,2,51,46,93,0.00024,874.6
4,400466,10327,2,51,47,41,0.00024,857.2
4,400466,10327,2,51,48,82,0.00024,842.4
4,400466,10327,2,51,49,95,0.00025,826.9
4,400466,10327,2,51,50,37,0.00025,810.7
4,400466,7681,1,51,0,0,0.00000,0.00000
4,400466,7681,1,51,1,0,0.00002,0.00000
4,400466,7681,1,51,2,111,0.00003,11681.2
4,400466,7681,1,51,3,64,0.00004,17981.4
4,400466,7681,1,51,4,295,0.00004,22313.4
4,400466,7681,1,51,5,93,0.00005,25462.2
4,400466,7681,1,51,6,56,0.00005,27652.9
4,400466,7681,1,51,7,96,0.00006,29463.0
4,400466,7681,1,51,8,100,0.00006,30943.4
4,400466,7681,1,51,9,59,0.00006,32087.8
4,400466,7681,1,51,10,87,0.00007,33161.8
4,400466,7681,1,51,11,47,0.00007,34050.5
4,400466,7681,1,51,12,51,0.00007,34801.6
4,400466,7681,1,51,13,41,0.00007,35450.9
4,400466,7681,1,51,14,90,0.00007,36042.0
4,400466,7681,1,51,15,53,0.00008,36581.4
4,400466,7681,1,51,16,96,0.00008,37067.1
4,400466,7681,1,51,17,87,0.00008,37587.2
4,400466,7681,1,51,18,51,0.00008,38058.9
4,400466,7681,1,51,19,53,0.00008,38458.9
