5,400184,25615,1,51,0,0,0.00000,0.00000
5,400184,25615,1,51,1,0,0.08868,0.00000
5,400184,25615,1,51,2,81,0.07664,15.6
5,400184,25615,1,51,3,71,0.06131,29.3
5,400184,25615,1,51,4,51,0.05412,42.1
5,400184,25615,1,51,5,44,0.04897,50.8
5,400184,25615,1,51,6,67,0.04475,55.0
5,400184,25615,1,51,7,73,0.04152,63.6
5,400184,25615,1,51,8,77,0.03878,62.5
5,400184,25615,1,51,9,83,0.03650,62.3
5,400184,25615,1,51,10,69,0.03457,66.5
5,400184,25615,1,51,11,62,0.03283,66.7
5,400184,25615,1,51,12,96,0.03133,75.7
5,400184,25615,1,51,13,113,0.02961,82.7
5,400184,25615,1,51,14,80,0.02877,84.6
5,400184,25615,1,51,15,81,0.02801,104.8
5,400184,25615,1,51,16,80,0.02731,107.7
5,400184,25615,1,51,17,81,0.02699,108.1
5,400184,25615,1,51,18,55,0.02637,112.3
5,400184,25615,1,51,19,50,0.02580,112.5
5,400184,25615,1,51,20,51,0.02558,111.8
5,400184,25615,1,51,21,71,0.02507,111.3
5,400184,25615,1,51,22,70,0.02488,108.6
5,400184,25615,1,51,23,78,0.02442,110.4
5,400184,25615,1,51,24,51,0.02427,112.3
5,400184,25615,1,51,25,55,0.02412,111.0
5,400184,25615,1,51,26,70,0.02372,112.9
5,400184,25615,1,51,27,50,0.02360,114.0
5,400184,25615,1,51,28,60,0.02347,118.6
5,400184,25615,1,51,29,55,0.02337,119.3
5,400184,25615,1,51,30,79,0.02301,120.2
5,400184,25615,1,51,31,71,0.02268,118.5
5,400184,25615,1,51,32,70,0.02237,117.1
5,400184,25615,1,51,33,70,0.02230,118.1
5,400184,25615,1,51,34,83,0.02200,116.8
5,400184,25615,1,51,35,60,0.02194,117.5
5,400184,25615,1,51,36,46,0.02188,116.6
5,400184,25615,1,51,37,48,0.02162,116.6
5,400184,25615,1,51,38,61,0.02157,115.1
5,400184,25615,1,51,39,88,0.02133,114.8
5,400184,25615,1,51,40,50,0.02128,114.5
5,400184,25615,1,51,41,69,0.02124,113.5
5,400184,25615,1,51,42,83,0.02101,113.0
5,400184,25615,1,51,43,60,0.02080,113.7
5,400184,25615,1,51,44,61,0.02077,112.8
5,400184,25615,1,51,45,42,0.02056,112.1
5,400184,25615,1,51,46,31,0.02036,112.8
5,400184,25615,1,51,47,31,0.02034,113.2
5,400184,25615,1,51,48,59,0.02016,111.8
5,400184,25615,1,51,49,71,0.02014,110.9
5,400184,25615,1,51,50,60,0.01996,110.7
5,400184,25615,2,51,0,0,0.00000,0.00000
5,400184,25615,2,51,1,0,0.02251,0.00000
5,400184,25615,2,51,2,81,0.02255,34.6
5,400184,25615,2,51,3,71,0.02195,63.1
5,400184,25615,2,51,4,51,0.02183,75.8
5,400184,25615,2,51,5,44,0.02172,86.4
5,400184,25615,2,51,6,67,0.02162,93.3
5,400184,25615,2,51,7,73,0.02153,100.8
5,400184,25615,2,51,8,77,0.02143,102.7
5,400184,25615,2,51,9,83,0.02135,112.8
5,400184,25615,2,51,10,69,0.02128,114.3
5,400184,25615,2,51,11,62,0.02121,109.7
5,400184,25615,2,51,12,96,0.02114,119.5
5,400184,25615,2,51,13,113,0.02079,118.4
5,400184,25615,2,51,14,80,0.02046,114.0
5,400184,25615,2,51,15,81,0.02014,113.5
5,400184,25615,2,51,16,80,0.01985,114.6
5,400184,25615,2,51,17,81,0.01983,113.9
5,400184,25615,2,51,18,55,0.01957,114.3
5,400184,25615,2,51,19,50,0.01930,111.4
5,400184,25615,2,51,20,51,0.01929,109.0
5,400184,25615,2,51,21,71,0.01905,106.0
5,400184,25615,2,51,22,70,0.01906,106.7
5,400184,25615,2,51,23,78,0.01884,111.8
5,400184,25615,2,51,24,51,0.01884,110.9
5,400184,25615,2,51,25,55,0.01885,114.2
5,400184,25615,2,51,26,70,0.01864,111.9
5,400184,25615,2,51,27,50,0.01865,112.3
5,400184,25615,2,51,28,60,0.01866,115.0
5,400184,25615,2,51,29,55,0.01867,113.0
5,400184,25615,2,51,30,79,0.01848,113.3
5,400184,25615,2,51,31,71,0.01831,114.0
5,400184,25615,2,51,32,70,0.01813,113.5
5,400184,25615,2,51,33,70,0.01815,112.0
5,400184,25615,2,51,34,83,0.01799,110.5
5,400184,25615,2,51,35,60,0.01802,108.7
5,400184,25615,2,51,36,46,0.01803,108.9
5,400184,25615,2,51,37,48,0.01788,108.7
5,400184,25615,2,51,38,61,0.01791,107.4
5,400184,25615,2,51,39,88,0.01777,108.1
5,400184,25615,2,51,40,50,0.01779,106.8
5,400184,25615,2,51,41,69,0.01781,106.8
5,400184,25615,2,51,42,83,0.01767,106.8
5,400184,25615,2,51,43,60,0.01754,106.4
5,400184,25615,2,51,44,61,0.01757,105.4
5,400184,25615,2,51,45,42,0.01744,104.9
5,400184,25615,2,51,46,31,0.01732,106.0
5,400184,25615,2,51,47,31,0.01735,105.6
5,400184,25615,2,51,48,59,0.01723,106.6
5,400184,25615,2,51,49,71,0.01726,105.1
5,400184,25615,2,51,50,60,0.01715,103.8
5,400184,12727,1,51,0,0,0.00000,0.00000
5,400184,12727,1,51,1,0,0.02151,0.00000
5,400184,12727,1,51,2,61,0.02158,65.8
5,400184,12727,1,51,3,95,0.02147,72.5
5,400184,12727,1,51,4,81,0.02099,82.0
5,400184,12727,1,51,5,51,0.02092,98.2
5,400184,12727,1,51,6,61,0.02050,99.5
5,400184,12727,1,51,7,61,0.02011,98.4
5,400184,12727,1,51,8,60,0.02006,105.5
5,400184,12727,1,51,9,62,0.02003,106.9
5,400184,12727,1,51,10,46,0.02000,106.9
5,400184,12727,1,51,11,87,0.01967,113.6
5,400184,12727,1,51,12,70,0.01965,110.9
5,400184,12727,1,51,13,96,0.01935,118.7
5,400184,12727,1,51,14,61,0.01934,114.6
5,400184,12727,1,51,15,94,0.01934,113.6
