7,400527,29243,1,7,0,0,0.00000,0.00000
7,400527,29243,1,7,1,0,0.00006,0.00000
7,400527,29243,1,7,2,18,0.00008,5.0
7,400527,29243,1,7,3,14,0.00009,7.9
7,400527,29243,1,7,4,10,0.00009,10.5
7,400527,29243,1,7,5,18,0.00023,12.6
7,400527,29243,1,7,6,18,0.00021,10.8
7,400527,29243,2,7,0,0,0.00000,0.00000
7,400527,29243,2,7,1,0,0.00005,0.00000
7,400527,29243,2,7,2,18,0.00006,7.8
7,400527,29243,2,7,3,14,0.00007,11.1
7,400527,29243,2,7,4,10,0.00007,13.7
7,400527,29243,2,7,5,18,0.00017,14.4
7,400527,29243,2,7,6,18,0.00016,12.3
7,400527,5515,1,6,0,0,0.00000,0.00000
7,400527,5515,1,6,1,0,0.00003,0.00000
7,400527,5515,1,6,2,6,0.00004,7.9
7,400527,5515,1,6,3,6,0.00005,11.1
7,400527,5515,1,6,4,12,0.11098,13.7
7,400527,5515,1,6,5,12,0.10495,11.4
7,400527,5515,2,6,0,0,0.00000,0.00000
7,400527,5515,2,6,1,0,0.00003,0.00000
7,400527,5515,2,6,2,6,0.00004,7.6
7,400527,5515,2,6,3,6,0.00005,10.4
7,400527,5515,2,6,4,12,0.11128,11.3
7,400527,5515,2,6,5,12,0.10521,9.4
