4,4016cc,13164,1,23,0,0,0.00000,0.00000
4,4016cc,13164,1,23,1,0,3465.64,0.00000
4,4016cc,13164,1,23,2,8,1996.95,2.3
4,4016cc,13164,1,23,3,7,1336.68,4.7
4,4016cc,13164,1,23,4,9,1044.19,6.6
4,4016cc,13164,1,23,5,9,855.48,8.4
4,4016cc,13164,1,23,6,7,725.28,10.3
4,4016cc,13164,1,23,7,11,628.75,12.1
4,4016cc,13164,1,23,8,55,536.36,16.2
4,4016cc,13164,1,23,9,5,479.64,19.8
4,4016cc,13164,1,23,10,6,433.79,20.9
4,4016cc,13164,1,23,11,6,399.07,19.2
4,4016cc,13164,1,23,12,7,366.97,23.2
4,4016cc,13164,1,23,13,6,339.56,24.5
4,4016cc,13164,1,23,14,9,315.78,25.5
4,4016cc,13164,1,23,15,35,290.33,27.3
4,4016cc,13164,1,23,16,5,274.20,26.5
4,4016cc,13164,1,23,17,6,258.29,28.0
4,4016cc,13164,1,23,18,5,245.50,26.5
4,4016cc,13164,1,23,19,9,233.93,26.7
4,4016cc,13164,1,23,20,8,223.43,26.1
4,4016cc,13164,1,23,21,9,212.80,28.3
4,4016cc,13164,1,23,22,9,202.34,27.1
4,4016cc,13164,2,23,0,0,0.00000,0.00000
4,4016cc,13164,2,23,1,0,1319.29,0.00000
4,4016cc,13164,2,23,2,8,1019.11,16.9
4,4016cc,13164,2,23,3,7,844.38,13.6
4,4016cc,13164,2,23,4,9,721.46,12.2
4,4016cc,13164,2,23,5,9,621.12,12.5
4,4016cc,13164,2,23,6,7,552.03,14.6
4,4016cc,13164,2,23,7,11,496.67,17.6
4,4016cc,13164,2,23,8,55,441.44,25.2
4,4016cc,13164,2,23,9,5,405.36,23.2
4,4016cc,13164,2,23,10,6,374.83,22.1
4,4016cc,13164,2,23,11,6,348.55,21.3
4,4016cc,13164,2,23,12,7,325.68,20.7
4,4016cc,13164,2,23,13,6,305.67,22.7
4,4016cc,13164,2,23,14,9,287.93,22.2
4,4016cc,13164,2,23,15,35,268.49,23.0
4,4016cc,13164,2,23,16,5,254.77,24.2
4,4016cc,13164,2,23,17,6,242.35,23.9
4,4016cc,13164,2,23,18,5,231.13,22.8
4,4016cc,13164,2,23,19,9,220.82,23.8
4,4016cc,13164,2,23,20,8,211.46,25.1
4,4016cc,13164,2,23,21,9,202.84,24.5
4,4016cc,13164,2,23,22,9,193.40,23.4
4,4016cc,94,1,19,0,0,0.00000,0.00000
4,4016cc,94,1,19,1,0,127.41,0.00000
4,4016cc,94,1,19,2,7,59.73,12.6
4,4016cc,94,1,19,3,8,39.66,30.7
4,4016cc,94,1,19,4,6,29.69,33.1
4,4016cc,94,1,19,5,7,23.72,38.6
4,4016cc,94,1,19,6,10,19.75,39.6
4,4016cc,94,1,19,7,53,16.62,46.6
4,4016cc,94,1,19,8,6,14.51,53.2
4,4016cc,94,1,19,9,8,12.88,55.1
4,4016cc,94,1,19,10,2,11.58,65.0
4,4016cc,94,1,19,11,10,10.51,65.3
4,4016cc,94,1,19,12,38,9.55,70.2
4,4016cc,94,1,19,13,5,8.81,69.3
4,4016cc,94,1,19,14,10,8.17,69.9
4,4016cc,94,1,19,15,8,7.62,74.4
4,4016cc,94,1,19,16,6,7.17,70.1
4,4016cc,94,1,19,17,8,6.74,70.9
4,4016cc,94,1,19,18,8,6.37,67.1
4,4016cc,94,2,19,0,0,0.00000,0.00000
4,4016cc,94,2,19,1,0,46.53,0.00000
4,4016cc,94,2,19,2,7,33.21,0.00513
4,4016cc,94,2,19,3,8,26.08,1.1
4,4016cc,94,2,19,4,6,21.48,1.1
4,4016cc,94,2,19,5,7,18.26,1.0
4,4016cc,94,2,19,6,10,15.88,0.9
4,4016cc,94,2,19,7,53,13.88,1.5
4,4016cc,94,2,19,8,6,12.46,3.2
4,4016cc,94,2,19,9,8,11.30,4.9
4,4016cc,94,2,19,10,2,10.34,4.5
4,4016cc,94,2,19,11,10,9.53,5.7
4,4016cc,94,2,19,12,38,8.78,5.7
4,4016cc,94,2,19,13,5,8.19,5.7
4,4016cc,94,2,19,14,10,7.67,6.1
4,4016cc,94,2,19,15,8,7.22,7.3
4,4016cc,94,2,19,16,6,6.81,9.0
4,4016cc,94,2,19,17,8,6.45,8.5
4,4016cc,94,2,19,18,8,6.11,8.1
