5,400533,22558,1,6,0,0,0.00000,0.00000
5,400533,22558,1,6,1,0,0.04534,0.00000
5,400533,22558,1,6,2,13,0.06673,3.7
5,400533,22558,1,6,3,150,0.04660,26.3
5,400533,22558,1,6,4,15,0.04840,48.4
5,400533,22558,1,6,5,15,2222.25,40.3
5,400533,22558,2,6,0,0,0.00000,0.00000
5,400533,22558,2,6,1,0,0.00564,0.00000
5,400533,22558,2,6,2,13,0.01124,26.7
5,400533,22558,2,6,3,150,0.01263,114.5
5,400533,22558,2,6,4,15,0.01704,92.6
5,400533,22558,2,6,5,15,2125.35,77.2
5,400533,19067,1,6,0,0,0.00000,0.00000
5,400533,19067,1,6,1,0,0.00658,0.00000
5,400533,19067,1,6,2,13,0.01243,8.2
5,400533,19067,1,6,3,146,0.01315,32.4
5,400533,19067,1,6,4,15,0.01740,66.5
5,400533,19067,1,6,5,15,2102.95,55.4
5,400533,19067,2,6,0,0,0.00000,0.00000
5,400533,19067,2,6,1,0,0.00558,0.00000
5,400533,19067,2,6,2,13,0.01064,7.9
5,400533,19067,2,6,3,146,0.01212,47.6
5,400533,19067,2,6,4,15,0.01610,38.1
5,400533,19067,2,6,5,15,2103.87,31.8
