4,4005fa,11955,1,8,0,0,0.00000,0.00000
4,4005fa,11955,1,8,1,0,4238.38,0.00000
4,4005fa,11955,1,8,2,38,2682.59,9.6
4,4005fa,11955,1,8,3,122,1871.56,24.3
4,4005fa,11955,1,8,4,37,1498.41,56.1
4,4005fa,11955,1,8,5,70,1205.64,58.1
4,4005fa,11955,1,8,6,37,1039.90,56.9
4,4005fa,11955,1,8,7,37,906.25,49.8
4,4005fa,11955,2,8,0,0,0.00000,0.00000
4,4005fa,11955,2,8,1,0,1767.73,0.00000
4,4005fa,11955,2,8,2,38,1408.21,1.7
4,4005fa,11955,2,8,3,122,1145.26,24.3
4,4005fa,11955,2,8,4,37,993.74,19.9
4,4005fa,11955,2,8,5,70,864.56,29.0
4,4005fa,11955,2,8,6,37,775.25,25.0
4,4005fa,11955,2,8,7,37,697.82,21.9
4,4005fa,29819,1,8,0,0,0.00000,0.00000
4,4005fa,29819,1,8,1,0,1358.45,0.00000
4,4005fa,29819,1,8,2,33,1075.01,19.1
4,4005fa,29819,1,8,3,56,878.61,42.1
4,4005fa,29819,1,8,4,32,776.95,49.3
4,4005fa,29819,1,8,5,204,628.10,133.1
4,4005fa,29819,1,8,6,120,535.51,168.6
4,4005fa,29819,1,8,7,120,493.62,147.5
4,4005fa,29819,2,8,0,0,0.00000,0.00000
4,4005fa,29819,2,8,1,0,286.36,0.00000
4,4005fa,29819,2,8,2,33,271.04,89.1
4,4005fa,29819,2,8,3,56,257.17,67.7
4,4005fa,29819,2,8,4,32,246.27,54.2
4,4005fa,29819,2,8,5,204,233.56,48.6
4,4005fa,29819,2,8,6,120,224.63,64.9
4,4005fa,29819,2,8,7,120,216.90,56.8
