2,400206,24459,1,11,0,0,0.00000,0.00000
2,400206,24459,1,11,1,0,0.02092,0.00000
2,400206,24459,1,11,2,76,0.02291,15.7
2,400206,24459,1,11,3,62,0.02068,23.9
2,400206,24459,1,11,4,59,0.01787,32.1
2,400206,24459,1,11,5,66,0.01612,49.1
2,400206,24459,1,11,6,67,0.01561,52.7
2,400206,24459,1,11,7,61,0.01519,56.5
2,400206,24459,1,11,8,72,0.01480,61.4
2,400206,24459,1,11,9,63,0.02803,63.3
2,400206,24459,1,11,10,63,0.02654,57.5
2,400206,24459,2,11,0,0,0.00000,0.00000
2,400206,24459,2,11,1,0,0.00427,0.00000
2,400206,24459,2,11,2,76,0.00600,31.9
2,400206,24459,2,11,3,62,0.00661,73.7
2,400206,24459,2,11,4,59,0.00717,67.8
2,400206,24459,2,11,5,66,0.00766,69.3
2,400206,24459,2,11,6,67,0.00812,86.2
2,400206,24459,2,11,7,61,0.00853,94.0
2,400206,24459,2,11,8,72,0.00890,96.3
2,400206,24459,2,11,9,63,0.01795,97.0
2,400206,24459,2,11,10,63,0.01734,88.2
2,400206,15306,1,8,0,0,0.00000,0.00000
2,400206,15306,1,8,1,0,0.00427,0.00000
2,400206,15306,1,8,2,64,0.00583,29.6
2,400206,15306,1,8,3,71,0.00644,45.1
2,400206,15306,1,8,4,79,0.00679,51.5
2,400206,15306,1,8,5,87,0.00710,62.8
2,400206,15306,1,8,6,61,0.01388,67.3
2,400206,15306,1,8,7,61,0.01339,58.9
2,400206,15306,2,8,0,0,0.00000,0.00000
2,400206,15306,2,8,1,0,0.00398,0.00000
2,400206,15306,2,8,2,64,0.00562,111.3
2,400206,15306,2,8,3,71,0.00621,106.8
2,400206,15306,2,8,4,79,0.00675,117.9
2,400206,15306,2,8,5,87,0.00724,102.3
2,400206,15306,2,8,6,61,0.01450,93.1
2,400206,15306,2,8,7,61,0.01396,81.5
