1,40023d,13809,1,51,0,0,0.00000,0.00000
1,40023d,13809,1,51,1,0,0.01725,0.00000
1,40023d,13809,1,51,2,35,0.01580,9.4
1,40023d,13809,1,51,3,50,0.01300,20.5
1,40023d,13809,1,51,4,42,0.01241,25.2
1,40023d,13809,1,51,5,54,0.01174,37.1
1,40023d,13809,1,51,6,34,0.01093,38.8
1,40023d,13809,1,51,7,36,0.01060,41.8
1,40023d,13809,1,51,8,37,0.01024,46.4
1,40023d,13809,1,51,9,56,0.00989,55.8
1,40023d,13809,1,51,10,57,0.00956,69.0
1,40023d,13809,1,51,11,54,0.00922,90.5
1,40023d,13809,1,51,12,46,0.00890,94.1
1,40023d,13809,1,51,13,47,0.00859,117.9
1,40023d,13809,1,51,14,46,0.00829,170.4
1,40023d,13809,1,51,15,55,0.00796,167.3
1,40023d,13809,1,51,16,49,0.00766,168.0
1,40023d,13809,1,51,17,70,0.00736,195.8
1,40023d,13809,1,51,18,50,0.00709,206.2
1,40023d,13809,1,51,19,54,0.00682,220.9
1,40023d,13809,1,51,20,40,0.00656,277.1
1,40023d,13809,1,51,21,55,0.00630,348.4
1,40023d,13809,1,51,22,50,0.00605,398.1
1,40023d,13809,1,51,23,47,0.00581,478.3
1,40023d,13809,1,51,24,50,0.00558,541.6
1,40023d,13809,1,51,25,65,0.00537,646.3
1,40023d,13809,1,51,26,51,0.00516,729.7
1,40023d,13809,1,51,27,54,0.00497,871.9
1,40023d,13809,1,51,28,52,0.00478,934.2
1,40023d,13809,1,51,29,49,0.00461,1053.8
1,40023d,13809,1,51,30,60,0.00444,1256.6
1,40023d,13809,1,51,31,57,0.00427,1323.5
1,40023d,13809,1,51,32,51,0.00411,1474.4
1,40023d,13809,1,51,33,57,0.00396,1655.0
1,40023d,13809,1,51,34,42,0.00382,1780.2
1,40023d,13809,1,51,35,47,0.00369,1923.1
1,40023d,13809,1,51,36,52,0.00356,2131.9
1,40023d,13809,1,51,37,51,0.00344,2249.3
1,40023d,13809,1,51,38,53,0.00333,2443.2
1,40023d,13809,1,51,39,45,0.00321,2618.3
1,40023d,13809,1,51,40,54,0.00310,2811.2
1,40023d,13809,1,51,41,54,0.00300,2995.7
1,40023d,13809,1,51,42,56,0.00290,3185.2
1,40023d,13809,1,51,43,53,0.00281,3351.6
1,40023d,13809,1,51,44,63,0.00273,3551.9
1,40023d,13809,1,51,45,43,0.00264,3738.3
1,40023d,13809,1,51,46,42,0.00256,3941.1
1,40023d,13809,1,51,47,55,0.00249,4140.4
1,40023d,13809,1,51,48,56,0.00241,4337.0
1,40023d,13809,1,51,49,59,0.00234,4491.1
1,40023d,13809,1,51,50,47,0.00227,4670.1
1,40023d,27535,1,51,0,0,0.00000,0.00000
1,40023d,27535,1,51,1,0,0.00020,0.00000
1,40023d,27535,1,51,2,46,0.00025,247.9
1,40023d,27535,1,51,3,54,0.00027,959.5
1,40023d,27535,1,51,4,40,0.00029,1157.4
1,40023d,27535,1,51,5,60,0.00030,1815.9
1,40023d,27535,1,51,6,44,0.00032,2294.7
1,40023d,27535,1,51,7,49,0.00033,2694.9
1,40023d,27535,1,51,8,51,0.00035,3236.2
1,40023d,27535,1,51,9,54,0.00036,3896.8
1,40023d,27535,1,51,10,44,0.00037,4862.3
1,40023d,27535,1,51,11,51,0.00038,5562.3
1,40023d,27535,1,51,12,54,0.00038,6394.1
1,40023d,27535,1,51,13,60,0.00039,7017.2
1,40023d,27535,1,51,14,40,0.00040,7717.4
1,40023d,27535,1,51,15,48,0.00040,8370.4
1,40023d,27535,1,51,16,47,0.00041,8862.8
1,40023d,27535,1,51,17,60,0.00041,9350.8
1,40023d,27535,1,51,18,53,0.00042,9840.9
1,40023d,27535,1,51,19,49,0.00042,10267.9
1,40023d,27535,1,51,20,40,0.00042,10753.8
1,40023d,27535,1,51,21,55,0.00042,11155.1
1,40023d,27535,1,51,22,46,0.00043,11556.6
1,40023d,27535,1,51,23,64,0.00043,11927.4
1,40023d,27535,1,51,24,62,0.00043,12281.3
1,40023d,27535,1,51,25,63,0.00043,12648.1
1,40023d,27535,1,51,26,45,0.00043,12980.0
1,40023d,27535,1,51,27,45,0.00043,13275.7
1,40023d,27535,1,51,28,57,0.00042,13571.2
1,40023d,27535,1,51,29,47,0.00042,13825.1
1,40023d,27535,1,51,30,48,0.00042,14130.0
1,40023d,27535,1,51,31,57,0.00042,14417.7
1,40023d,27535,1,51,32,49,0.00042,14711.1
1,40023d,27535,1,51,33,60,0.00042,14951.1
1,40023d,27535,1,51,34,56,0.00041,15209.9
1,40023d,27535,1,51,35,55,0.00041,15460.2
1,40023d,27535,1,51,36,48,0.00041,15703.8
1,40023d,27535,1,51,37,53,0.00041,15949.2
1,40023d,27535,1,51,38,46,0.00040,16177.0
1,40023d,27535,1,51,39,55,0.00040,16399.4
1,40023d,27535,1,51,40,49,0.00040,16620.2
1,40023d,27535,1,51,41,53,0.00040,16843.5
1,40023d,27535,1,51,42,46,0.00039,17039.9
1,40023d,27535,1,51,43,50,0.00039,17252.0
1,40023d,27535,1,51,44,40,0.00039,17435.0
1,40023d,27535,1,51,45,55,0.00038,17609.1
1,40023d,27535,1,51,46,56,0.00038,17798.3
1,40023d,27535,1,51,47,48,0.00038,17986.6
1,40023d,27535,1,51,48,59,0.00037,18179.9
1,40023d,27535,1,51,49,62,0.00037,18364.3
1,40023d,27535,1,51,50,54,0.00037,18547.2
