1,4002ec,7143,1,51,0,0,0.00000,0.00000
1,4002ec,7143,1,51,1,0,0.01258,0.00000
1,4002ec,7143,1,51,2,167,0.01283,37.1
1,4002ec,7143,1,51,3,44,0.01082,65.0
1,4002ec,7143,1,51,4,57,0.00967,118.9
1,4002ec,7143,1,51,5,55,0.00847,139.0
1,4002ec,7143,1,51,6,51,0.00753,191.4
1,4002ec,7143,1,51,7,68,0.00700,264.1
1,4002ec,7143,1,51,8,49,0.00656,290.3
1,4002ec,7143,1,51,9,54,0.00619,380.3
1,4002ec,7143,1,51,10,44,0.00586,464.3
1,4002ec,7143,1,51,11,42,0.00557,556.9
1,4002ec,7143,1,51,12,46,0.00531,569.5
1,4002ec,7143,1,51,13,59,0.00507,649.0
1,4002ec,7143,1,51,14,42,0.00484,810.7
1,4002ec,7143,1,51,15,52,0.00463,933.2
1,4002ec,7143,1,51,16,48,0.00442,1019.3
1,4002ec,7143,1,51,17,67,0.00423,1167.0
1,4002ec,7143,1,51,18,57,0.00406,1203.7
1,4002ec,7143,1,51,19,45,0.00391,1282.6
1,4002ec,7143,1,51,20,48,0.00378,1391.0
1,4002ec,7143,1,51,21,52,0.00365,1498.2
1,4002ec,7143,1,51,22,57,0.00351,1739.7
1,4002ec,7143,1,51,23,53,0.00339,1843.5
1,4002ec,7143,1,51,24,62,0.00327,1950.7
1,4002ec,7143,1,51,25,40,0.00316,2102.4
1,4002ec,7143,1,51,26,68,0.00305,2271.3
1,4002ec,7143,1,51,27,55,0.00295,2484.3
1,4002ec,7143,1,51,28,45,0.00286,2713.9
1,4002ec,7143,1,51,29,43,0.00278,2918.7
1,4002ec,7143,1,51,30,57,0.00270,3061.7
1,4002ec,7143,1,51,31,53,0.00261,3209.5
1,4002ec,7143,1,51,32,50,0.00253,3404.7
1,4002ec,7143,1,51,33,56,0.00245,3627.9
1,4002ec,7143,1,51,34,59,0.00237,3840.8
1,4002ec,7143,1,51,35,64,0.00230,4019.4
1,4002ec,7143,1,51,36,55,0.00224,4243.2
1,4002ec,7143,1,51,37,40,0.00218,4433.5
1,4002ec,7143,1,51,38,64,0.00212,4643.6
1,4002ec,7143,1,51,39,54,0.00206,4836.0
1,4002ec,7143,1,51,40,53,0.00200,5037.2
1,4002ec,7143,1,51,41,63,0.00194,5232.6
1,4002ec,7143,1,51,42,48,0.00189,5433.2
1,4002ec,7143,1,51,43,46,0.00184,5575.6
1,4002ec,7143,1,51,44,51,0.00179,5766.1
1,4002ec,7143,1,51,45,52,0.00175,5961.9
1,4002ec,7143,1,51,46,48,0.00170,6160.3
1,4002ec,7143,1,51,47,46,0.00165,6361.3
1,4002ec,7143,1,51,48,49,0.00161,6544.9
1,4002ec,7143,1,51,49,52,0.00157,6750.1
1,4002ec,7143,1,51,50,50,0.00154,6952.3
1,4002ec,7143,2,51,0,0,0.00000,0.00000
1,4002ec,7143,2,51,1,0,0.00008,0.00000
1,4002ec,7143,2,51,2,167,0.00014,1255.5
1,4002ec,7143,2,51,3,44,0.00016,949.7
1,4002ec,7143,2,51,4,57,0.00019,768.7
1,4002ec,7143,2,51,5,55,0.00020,646.7
1,4002ec,7143,2,51,6,51,0.00022,555.9
1,4002ec,7143,2,51,7,68,0.00024,494.6
1,4002ec,7143,2,51,8,49,0.00026,447.0
1,4002ec,7143,2,51,9,54,0.00028,402.6
1,4002ec,7143,2,51,10,44,0.00030,366.9
1,4002ec,7143,2,51,11,42,0.00032,337.1
1,4002ec,7143,2,51,12,46,0.00034,312.6
1,4002ec,7143,2,51,13,59,0.00035,290.4
1,4002ec,7143,2,51,14,42,0.00037,271.1
1,4002ec,7143,2,51,15,52,0.00039,254.3
1,4002ec,7143,2,51,16,48,0.00040,239.3
1,4002ec,7143,2,51,17,67,0.00042,226.0
1,4002ec,7143,2,51,18,57,0.00044,214.4
1,4002ec,7143,2,51,19,45,0.00045,203.7
1,4002ec,7143,2,51,20,48,0.00047,194.0
1,4002ec,7143,2,51,21,52,0.00048,185.4
1,4002ec,7143,2,51,22,57,0.00050,177.4
1,4002ec,7143,2,51,23,53,0.00051,170.0
1,4002ec,7143,2,51,24,62,0.00053,163.2
1,4002ec,7143,2,51,25,40,0.00054,156.9
1,4002ec,7143,2,51,26,68,0.00056,151.1
1,4002ec,7143,2,51,27,55,0.00057,145.8
1,4002ec,7143,2,51,28,45,0.00059,140.8
1,4002ec,7143,2,51,29,43,0.00060,136.2
1,4002ec,7143,2,51,30,57,0.00061,131.9
1,4002ec,7143,2,51,31,53,0.00063,127.8
1,4002ec,7143,2,51,32,50,0.00064,123.9
1,4002ec,7143,2,51,33,56,0.00065,120.3
1,4002ec,7143,2,51,34,59,0.00067,117.6
1,4002ec,7143,2,51,35,64,0.00068,115.1
1,4002ec,7143,2,51,36,55,0.00069,112.5
1,4002ec,7143,2,51,37,40,0.00070,123.7
1,4002ec,7143,2,51,38,64,0.00072,122.6
1,4002ec,7143,2,51,39,54,0.00073,123.3
1,4002ec,7143,2,51,40,53,0.00074,122.3
1,4002ec,7143,2,51,41,63,0.00075,121.4
1,4002ec,7143,2,51,42,48,0.00076,119.7
1,4002ec,7143,2,51,43,46,0.00077,119.1
1,4002ec,7143,2,51,44,51,0.00078,117.1
1,4002ec,7143,2,51,45,52,0.00079,115.5
1,4002ec,7143,2,51,46,48,0.00081,113.1
1,4002ec,7143,2,51,47,46,0.00082,110.9
1,4002ec,7143,2,51,48,49,0.00083,108.7
1,4002ec,7143,2,51,49,52,0.00084,106.5
1,4002ec,7143,2,51,50,50,0.00085,104.4
1,4002ec,24853,1,51,0,0,0.00000,0.00000
1,4002ec,24853,1,51,1,0,0.00008,0.00000
1,4002ec,24853,1,51,2,158,0.00014,2223.2
1,4002ec,24853,1,51,3,63,0.00015,2800.8
1,4002ec,24853,1,51,4,46,0.00016,4670.4
1,4002ec,24853,1,51,5,57,0.00018,5779.3
1,4002ec,24853,1,51,6,60,0.00019,7066.8
1,4002ec,24853,1,51,7,49,0.00020,8069.7
1,4002ec,24853,1,51,8,55,0.00021,9050.0
1,4002ec,24853,1,51,9,48,0.00022,9982.0
1,4002ec,24853,1,51,10,46,0.00023,10556.9
1,4002ec,24853,1,51,11,45,0.00024,11257.3
1,4002ec,24853,1,51,12,40,0.00024,11875.0
1,4002ec,24853,1,51,13,52,0.00025,12411.3
1,4002ec,24853,1,51,14,51,0.00026,12888.6
1,4002ec,24853,1,51,15,55,0.00026,13394.4
1,4002ec,24853,1,51,16,56,0.00027,13868.1
1,4002ec,24853,1,51,17,57,0.00027,14231.7
1,4002ec,24853,1,51,18,71,0.00028,14575.0
1,4002ec,24853,1,51,19,60,0.00028,14944.9
1,4002ec,24853,1,51,20,51,0.00028,15313.2
1,4002ec,24853,1,51,21,53,0.00029,15641.7
1,4002ec,24853,1,51,22,61,0.00029,15952.7
1,4002ec,24853,1,51,23,52,0.00029,16268.3
1,4002ec,24853,1,51,24,56,0.00029,16553.2
1,4002ec,24853,1,51,25,48,0.00030,16826.2
1,4002ec,24853,1,51,26,60,0.00030,17083.6
1,4002ec,24853,1,51,27,53,0.00030,17344.4
1,4002ec,24853,1,51,28,54,0.00030,17608.3
1,4002ec,24853,1,51,29,58,0.00030,17842.2
1,4002ec,24853,1,51,30,54,0.00030,18096.0
1,4002ec,24853,1,51,31,57,0.00030,18350.4
1,4002ec,24853,1,51,32,50,0.00030,18579.3
1,4002ec,24853,1,51,33,49,0.00030,18786.7
1,4002ec,24853,1,51,34,55,0.00030,18989.2
1,4002ec,24853,1,51,35,53,0.00030,19192.2
1,4002ec,24853,1,51,36,58,0.00030,19412.1
1,4002ec,24853,1,51,37,54,0.00030,19632.7
1,4002ec,24853,1,51,38,60,0.00029,19833.7
1,4002ec,24853,1,51,39,63,0.00029,20030.2
1,4002ec,24853,1,51,40,43,0.00029,20223.3
1,4002ec,24853,1,51,41,56,0.00029,20418.4
1,4002ec,24853,1,51,42,58,0.00029,20615.6
1,4002ec,24853,1,51,43,54,0.00029,20815.9
1,4002ec,24853,1,51,44,58,0.00029,21011.4
1,4002ec,24853,1,51,45,53,0.00028,21200.3
1,4002ec,24853,1,51,46,59,0.00028,21385.1
1,4002ec,24853,1,51,47,58,0.00028,21563.5
1,4002ec,24853,1,51,48,56,0.00028,21745.6
1,4002ec,24853,1,51,49,46,0.00028,21937.5
1,4002ec,24853,1,51,50,60,0.00027,22108.9
1,4002ec,24853,2,51,0,0,0.00000,0.00000
1,4002ec,24853,2,51,1,0,0.00003,0.00000
1,4002ec,24853,2,51,2,158,0.00004,1708.2
1,4002ec,24853,2,51,3,63,0.00005,1328.0
1,4002ec,24853,2,51,4,46,0.00006,1075.8
1,4002ec,24853,2,51,5,57,0.00006,918.6
1,4002ec,24853,2,51,6,60,0.00007,790.6
1,4002ec,24853,2,51,7,49,0.00007,696.5
1,4002ec,24853,2,51,8,55,0.00008,622.7
1,4002ec,24853,2,51,9,48,0.00009,566.1
1,4002ec,24853,2,51,10,46,0.00009,515.8
1,4002ec,24853,2,51,11,45,0.00010,475.4
1,4002ec,24853,2,51,12,40,0.00010,442.1
1,4002ec,24853,2,51,13,52,0.00011,412.3
1,4002ec,24853,2,51,14,51,0.00011,385.2
1,4002ec,24853,2,51,15,55,0.00012,361.6
1,4002ec,24853,2,51,16,56,0.00012,341.5
1,4002ec,24853,2,51,17,57,0.00013,323.3
1,4002ec,24853,2,51,18,71,0.00013,307.4
1,4002ec,24853,2,51,19,60,0.00014,294.0
1,4002ec,24853,2,51,20,51,0.00014,281.3
1,4002ec,24853,2,51,21,53,0.00015,268.7
1,4002ec,24853,2,51,22,61,0.00015,257.1
1,4002ec,24853,2,51,23,52,0.00016,246.5
1,4002ec,24853,2,51,24,56,0.00016,236.8
1,4002ec,24853,2,51,25,48,0.00016,227.9
1,4002ec,24853,2,51,26,60,0.00017,219.6
1,4002ec,24853,2,51,27,53,0.00017,211.8
1,4002ec,24853,2,51,28,54,0.00018,204.5
1,4002ec,24853,2,51,29,58,0.00018,197.7
1,4002ec,24853,2,51,30,54,0.00019,191.3
1,4002ec,24853,2,51,31,57,0.00019,185.3
1,4002ec,24853,2,51,32,50,0.00019,179.7
