2,400371,25779,1,9,0,0,0.00000,0.00000
2,400371,25779,1,9,1,0,0.18463,0.00000
2,400371,25779,1,9,2,21,0.09899,5.8
2,400371,25779,1,9,3,11,0.07901,9.5
2,400371,25779,1,9,4,10,0.06663,12.5
2,400371,25779,1,9,5,22,0.05808,14.4
2,400371,25779,1,9,6,18,0.05186,16.2
2,400371,25779,1,9,7,26,0.04602,17.8
2,400371,25779,1,9,8,26,0.04170,15.8
2,400371,10708,1,21,0,0,0.00000,0.00000
2,400371,10708,1,21,1,0,0.30587,0.00000
2,400371,10708,1,21,2,41,0.21953,13.2
2,400371,10708,1,21,3,25,0.17311,22.1
2,400371,10708,1,21,4,40,0.13312,25.5
2,400371,10708,1,21,5,44,0.10759,30.2
2,400371,10708,1,21,6,43,0.09559,34.9
2,400371,10708,1,21,7,46,0.08623,36.0
2,400371,10708,1,21,8,53,0.07869,36.1
2,400371,10708,1,21,9,45,0.07425,46.4
2,400371,10708,1,21,10,53,0.07034,60.3
2,400371,10708,1,21,11,51,0.06696,64.3
2,400371,10708,1,21,12,53,0.06396,70.6
2,400371,10708,1,21,13,57,0.06129,81.1
2,400371,10708,1,21,14,53,0.05887,85.4
2,400371,10708,1,21,15,55,0.05669,89.1
2,400371,10708,1,21,16,55,0.05472,92.1
2,400371,10708,1,21,17,51,0.05291,94.6
2,400371,10708,1,21,18,40,0.05127,95.4
2,400371,10708,1,21,19,57,0.04954,97.3
2,400371,10708,1,21,20,57,0.04775,92.7
