7,4002eb,5424,1,11,0,0,0.00000,0.00000
7,4002eb,5424,1,11,1,0,1.11,0.00000
7,4002eb,5424,1,11,2,36,2.12,9.1
7,4002eb,5424,1,11,3,26,2.35,15.7
7,4002eb,5424,1,11,4,15,2.60,19.6
7,4002eb,5424,1,11,5,24,2.80,22.4
7,4002eb,5424,1,11,6,30,2.98,24.9
7,4002eb,5424,1,11,7,20,3.12,25.1
7,4002eb,5424,1,11,8,15,3.25,24.2
7,4002eb,5424,1,11,9,31,3.36,26.1
7,4002eb,5424,1,11,10,16,3.46,26.4
7,4002eb,838,1,11,0,0,0.00000,0.00000
7,4002eb,838,1,11,1,0,0.15236,0.00000
7,4002eb,838,1,11,2,40,0.27648,15.3
7,4002eb,838,1,11,3,26,0.32970,21.7
7,4002eb,838,1,11,4,19,0.37564,19.6
7,4002eb,838,1,11,5,31,0.41689,23.5
7,4002eb,838,1,11,6,30,0.45391,22.9
7,4002eb,838,1,11,7,22,0.48701,34.4
7,4002eb,838,1,11,8,24,0.51700,38.3
7,4002eb,838,1,11,9,36,0.54383,38.1
7,4002eb,838,1,11,10,21,0.56857,38.5
