7,40040f,12363,1,11,0,0,0.00000,0.00000
7,40040f,12363,1,11,1,0,0.00028,0.00000
7,40040f,12363,1,11,2,73,0.00034,20.8
7,40040f,12363,1,11,3,41,0.00034,32.8
7,40040f,12363,1,11,4,60,0.00035,54.4
7,40040f,12363,1,11,5,66,0.00036,65.6
7,40040f,12363,1,11,6,67,0.00036,160.0
7,40040f,12363,1,11,7,60,0.00036,180.3
7,40040f,12363,1,11,8,69,0.00037,191.6
7,40040f,12363,1,11,9,67,0.00037,291.8
7,40040f,12363,1,11,10,62,0.00037,431.0
7,40040f,3347,1,11,0,0,0.00000,0.00000
7,40040f,3347,1,11,1,0,0.00018,0.00000
7,40040f,3347,1,11,2,63,0.00020,105.1
7,40040f,3347,1,11,3,36,0.00021,288.9
7,40040f,3347,1,11,4,61,0.00022,435.2
7,40040f,3347,1,11,5,56,0.00023,567.2
7,40040f,3347,1,11,6,53,0.00024,611.3
7,40040f,3347,1,11,7,72,0.00024,913.0
7,40040f,3347,1,11,8,59,0.00025,1081.5
7,40040f,3347,1,11,9,63,0.00025,1289.4
7,40040f,3347,1,11,10,60,0.00026,1420.9
