4,400566,11612,1,11,0,0,0.00000,0.00000
4,400566,11612,1,11,1,0,126.94,0.00000
4,400566,11612,1,11,2,19,61.99,5.3
4,400566,11612,1,11,3,69,34.76,17.3
4,400566,11612,1,11,4,163,25.21,43.9
4,400566,11612,1,11,5,18,20.39,51.6
4,400566,11612,1,11,6,74,15.90,52.8
4,400566,11612,1,11,7,118,13.47,64.5
4,400566,11612,1,11,8,18,12.16,134.8
4,400566,11612,1,11,9,69,10.40,144.2
4,400566,11612,1,11,10,69,9.72,131.1
4,400566,11612,2,11,0,0,0.00000,0.00000
4,400566,11612,2,11,1,0,8.32,0.00000
4,400566,11612,2,11,2,19,7.65,1.7
4,400566,11612,2,11,3,69,7.09,1.9
4,400566,11612,2,11,4,163,6.71,131.0
4,400566,11612,2,11,5,18,6.35,131.6
4,400566,11612,2,11,6,74,5.97,116.5
4,400566,11612,2,11,7,118,5.70,171.0
4,400566,11612,2,11,8,18,5.44,156.5
4,400566,11612,2,11,9,69,5.16,148.0
4,400566,11612,2,11,10,69,4.99,134.6
4,400566,5223,1,12,0,0,0.00000,0.00000
4,400566,5223,1,12,1,0,1315.96,0.00000
4,400566,5223,1,12,2,19,1040.32,72.1
4,400566,5223,1,12,3,67,859.67,111.0
4,400566,5223,1,12,4,299,686.63,842.5
4,400566,5223,1,12,5,251,572.21,1097.5
4,400566,5223,1,12,6,24,492.79,1305.6
4,400566,5223,1,12,7,72,449.04,1261.0
4,400566,5223,1,12,8,164,396.62,1332.7
4,400566,5223,1,12,9,18,368.89,1461.4
4,400566,5223,1,12,10,67,343.38,1338.3
4,400566,5223,1,12,11,67,325.83,1226.8
4,400566,5223,2,12,0,0,0.00000,0.00000
4,400566,5223,2,12,1,0,248.35,0.00000
4,400566,5223,2,12,2,19,234.34,13.3
4,400566,5223,2,12,3,67,220.65,21.7
4,400566,5223,2,12,4,299,205.98,669.3
4,400566,5223,2,12,5,251,195.99,960.8
4,400566,5223,2,12,6,24,183.95,831.5
4,400566,5223,2,12,7,72,174.07,737.2
4,400566,5223,2,12,8,164,166.85,655.3
4,400566,5223,2,12,9,18,161.55,589.8
4,400566,5223,2,12,10,67,156.13,536.2
4,400566,5223,2,12,11,67,151.55,491.5
