2,4002cb,22476,1,8,0,0,0.00000,0.00000
2,4002cb,22476,1,8,1,0,0.09188,0.00000
2,4002cb,22476,1,8,2,4,0.06684,1.9
2,4002cb,22476,1,8,3,6,0.05365,2.6
2,4002cb,22476,1,8,4,4,0.04249,3.2
2,4002cb,22476,1,8,5,10,0.03382,4.0
2,4002cb,22476,1,8,6,4,0.04212,4.7
2,4002cb,22476,1,8,7,4,0.03776,4.1
2,4002cb,22476,2,8,0,0,0.00000,0.00000
2,4002cb,22476,2,8,1,0,0.08633,0.00000
2,4002cb,22476,2,8,2,4,0.06350,2.6
2,4002cb,22476,2,8,3,6,0.05159,4.0
2,4002cb,22476,2,8,4,4,0.04389,4.6
2,4002cb,22476,2,8,5,10,0.03886,5.2
2,4002cb,22476,2,8,6,4,0.04429,5.4
2,4002cb,22476,2,8,7,4,0.03835,4.7
