2,4003cc,28828,1,8,0,0,0.00000,0.00000
2,4003cc,28828,1,8,1,0,0.00413,0.00000
2,4003cc,28828,1,8,2,6,0.00437,1.7
2,4003cc,28828,1,8,3,9,0.00382,4.0
2,4003cc,28828,1,8,4,10,0.00355,5.7
2,4003cc,28828,1,8,5,11,0.00361,7.3
2,4003cc,28828,1,8,6,46,0.10899,12.0
2,4003cc,28828,1,8,7,46,0.10024,10.5
2,4003cc,28828,2,8,0,0,0.00000,0.00000
2,4003cc,28828,2,8,1,0,0.00223,0.00000
2,4003cc,28828,2,8,2,6,0.00285,14.9
2,4003cc,28828,2,8,3,9,0.00305,16.0
2,4003cc,28828,2,8,4,10,0.00316,16.0
2,4003cc,28828,2,8,5,11,0.00321,16.0
2,4003cc,28828,2,8,6,46,0.09981,21.1
2,4003cc,28828,2,8,7,46,0.09301,18.5
2,4003cc,4836,1,7,0,0,0.00000,0.00000
2,4003cc,4836,1,7,1,0,0.00210,0.00000
2,4003cc,4836,1,7,2,10,0.00272,14.3
2,4003cc,4836,1,7,3,11,0.00284,22.1
2,4003cc,4836,1,7,4,12,0.00294,26.6
2,4003cc,4836,1,7,5,43,0.02839,30.2
2,4003cc,4836,1,7,6,43,0.02642,25.9
2,4003cc,4836,2,7,0,0,0.00000,0.00000
2,4003cc,4836,2,7,1,0,0.00265,0.00000
2,4003cc,4836,2,7,2,10,0.00366,11.6
2,4003cc,4836,2,7,3,11,0.00381,14.5
2,4003cc,4836,2,7,4,12,0.00393,16.7
2,4003cc,4836,2,7,5,43,0.03710,23.2
2,4003cc,4836,2,7,6,43,0.03380,19.9
