3,400264,21691,1,7,0,0,0.00000,0.00000
3,400264,21691,1,7,1,0,0.00831,0.00000
3,400264,21691,1,7,2,13,0.00844,3.7
3,400264,21691,1,7,3,13,0.00730,6.6
3,400264,21691,1,7,4,14,0.00664,9.0
3,400264,21691,1,7,5,12,0.07313,11.0
3,400264,21691,1,7,6,12,0.08087,9.5
3,400264,20368,1,7,0,0,0.00000,0.00000
3,400264,20368,1,7,1,0,0.00646,0.00000
3,400264,20368,1,7,2,11,0.00706,7.8
3,400264,20368,1,7,3,12,0.00671,11.2
3,400264,20368,1,7,4,12,0.00619,13.5
3,400264,20368,1,7,5,14,0.03504,14.9
3,400264,20368,1,7,6,14,0.05464,12.7
