1,4014f4,24476,1,12,0,0,0.00000,0.00000
1,4014f4,24476,1,12,1,0,5.74,0.00000
1,4014f4,24476,1,12,2,48,2.32,11.5
1,4014f4,24476,1,12,3,40,1.62,20.4
1,4014f4,24476,1,12,4,36,1.21,23.2
1,4014f4,24476,1,12,5,34,0.95527,27.0
1,4014f4,24476,1,12,6,32,0.80828,31.3
1,4014f4,24476,1,12,7,25,0.70127,34.1
1,4014f4,24476,1,12,8,22,0.61821,37.8
1,4014f4,24476,1,12,9,16,0.55287,40.9
1,4014f4,24476,1,12,10,12,0.49982,41.6
1,4014f4,24476,1,12,11,12,0.44533,38.1
1,4014f4,2937,1,12,0,0,0.00000,0.00000
1,4014f4,2937,1,12,1,0,0.90508,0.00000
1,4014f4,2937,1,12,2,37,0.74130,15.5
1,4014f4,2937,1,12,3,42,0.64176,28.0
1,4014f4,2937,1,12,4,35,0.56417,36.4
1,4014f4,2937,1,12,5,30,0.50448,44.1
1,4014f4,2937,1,12,6,24,0.45574,46.5
1,4014f4,2937,1,12,7,18,0.41512,46.7
1,4014f4,2937,1,12,8,21,0.38120,48.8
1,4014f4,2937,1,12,9,17,0.35259,49.8
1,4014f4,2937,1,12,10,11,0.32923,52.4
1,4014f4,2937,1,12,11,11,0.30498,48.0
