7,4001fa,25056,1,11,0,0,0.00000,0.00000
7,4001fa,25056,1,11,1,0,0.12057,0.00000
7,4001fa,25056,1,11,2,74,0.10884,19.6
7,4001fa,25056,1,11,3,28,0.09911,40.8
7,4001fa,25056,1,11,4,50,0.09097,47.1
7,4001fa,25056,1,11,5,46,0.08405,50.6
7,4001fa,25056,1,11,6,49,0.07812,53.2
7,4001fa,25056,1,11,7,65,0.07298,71.9
7,4001fa,25056,1,11,8,52,0.06848,75.1
7,4001fa,25056,1,11,9,52,0.06450,76.9
7,4001fa,25056,1,11,10,55,0.06096,69.9
7,4001fa,14998,1,11,0,0,0.00000,0.00000
7,4001fa,14998,1,11,1,0,0.25403,0.00000
7,4001fa,14998,1,11,2,59,0.20284,26.9
7,4001fa,14998,1,11,3,35,0.18656,40.9
7,4001fa,14998,1,11,4,63,0.17234,51.5
7,4001fa,14998,1,11,5,57,0.16065,43.0
7,4001fa,14998,1,11,6,52,0.15046,42.7
7,4001fa,14998,1,11,7,59,0.14134,51.6
7,4001fa,14998,1,11,8,55,0.13339,46.3
7,4001fa,14998,1,11,9,58,0.12630,55.5
7,4001fa,14998,1,11,10,57,0.11992,55.3
