7,4003ef,25133,1,11,0,0,0.00000,0.00000
7,4003ef,25133,1,11,1,0,0.00027,0.00000
7,4003ef,25133,1,11,2,41,0.00033,11.7
7,4003ef,25133,1,11,3,20,0.00034,16.8
7,4003ef,25133,1,11,4,35,0.00034,26.2
7,4003ef,25133,1,11,5,30,0.00035,34.7
7,4003ef,25133,1,11,6,36,0.00035,47.6
7,4003ef,25133,1,11,7,46,0.00036,54.7
7,4003ef,25133,1,11,8,45,0.00036,85.2
7,4003ef,25133,1,11,9,41,0.00037,106.6
7,4003ef,25133,1,11,10,35,0.00037,131.8
7,4003ef,25133,2,11,0,0,0.00000,0.00000
7,4003ef,25133,2,11,1,0,0.00021,0.00000
7,4003ef,25133,2,11,2,41,0.00022,156.3
7,4003ef,25133,2,11,3,20,0.00024,196.7
7,4003ef,25133,2,11,4,35,0.00025,170.7
7,4003ef,25133,2,11,5,30,0.00026,162.9
7,4003ef,25133,2,11,6,36,0.00027,144.6
7,4003ef,25133,2,11,7,46,0.00027,128.4
7,4003ef,25133,2,11,8,45,0.00028,114.5
7,4003ef,25133,2,11,9,41,0.00029,103.1
7,4003ef,25133,2,11,10,35,0.00029,94.3
7,4003ef,12737,1,11,0,0,0.00000,0.00000
7,4003ef,12737,1,11,1,0,0.00021,0.00000
7,4003ef,12737,1,11,2,78,0.00022,79.3
7,4003ef,12737,1,11,3,39,0.00023,130.7
7,4003ef,12737,1,11,4,63,0.00024,318.8
7,4003ef,12737,1,11,5,63,0.00025,435.4
7,4003ef,12737,1,11,6,63,0.00026,469.4
7,4003ef,12737,1,11,7,61,0.00027,715.3
7,4003ef,12737,1,11,8,62,0.00027,835.5
7,4003ef,12737,1,11,9,71,0.00028,1065.2
7,4003ef,12737,1,11,10,64,0.00028,1353.8
7,4003ef,12737,2,11,0,0,0.00000,0.00000
7,4003ef,12737,2,11,1,0,0.00016,0.00000
7,4003ef,12737,2,11,2,78,0.00018,733.1
7,4003ef,12737,2,11,3,39,0.00019,625.1
7,4003ef,12737,2,11,4,63,0.00020,625.4
7,4003ef,12737,2,11,5,63,0.00021,614.8
7,4003ef,12737,2,11,6,63,0.00022,552.3
7,4003ef,12737,2,11,7,61,0.00023,490.4
7,4003ef,12737,2,11,8,62,0.00024,437.0
7,4003ef,12737,2,11,9,71,0.00025,394.3
7,4003ef,12737,2,11,10,64,0.00025,360.2
