5,4014bc,26360,1,16,0,0,0.00000,0.00000
5,4014bc,26360,1,16,1,0,0.07091,0.00000
5,4014bc,26360,1,16,2,31,0.05079,8.3
5,4014bc,26360,1,16,3,32,0.03907,15.0
5,4014bc,26360,1,16,4,26,0.03264,18.3
5,4014bc,26360,1,16,5,19,0.02831,22.3
5,4014bc,26360,1,16,6,17,0.02516,25.1
5,4014bc,26360,1,16,7,13,0.02610,27.2
5,4014bc,26360,1,16,8,64,0.02801,31.4
5,4014bc,26360,1,16,9,23,0.02587,34.7
5,4014bc,26360,1,16,10,25,0.02407,39.1
5,4014bc,26360,1,16,11,31,0.02258,41.7
5,4014bc,26360,1,16,12,23,0.02135,44.9
5,4014bc,26360,1,16,13,19,0.02029,45.7
5,4014bc,26360,1,16,14,19,0.02117,47.1
5,4014bc,26360,1,16,15,19,2154.69,44.1
5,4014bc,9708,1,16,0,0,0.00000,0.00000
5,4014bc,9708,1,16,1,0,0.01344,0.00000
5,4014bc,9708,1,16,2,35,0.01265,25.5
5,4014bc,9708,1,16,3,29,0.01236,21.3
5,4014bc,9708,1,16,4,27,0.01179,28.4
5,4014bc,9708,1,16,5,23,0.01131,31.8
5,4014bc,9708,1,16,6,19,0.01116,27.4
5,4014bc,9708,1,16,7,17,0.01270,30.3
5,4014bc,9708,1,16,8,60,0.01563,34.9
5,4014bc,9708,1,16,9,28,0.01531,54.8
5,4014bc,9708,1,16,10,25,0.01502,58.7
5,4014bc,9708,1,16,11,27,0.01476,59.0
5,4014bc,9708,1,16,12,24,0.01452,61.9
5,4014bc,9708,1,16,13,16,0.01405,60.4
5,4014bc,9708,1,16,14,17,0.01515,56.5
5,4014bc,9708,1,16,15,17,2149.55,53.0
