7,40041a,17665,1,11,0,0,0.00000,0.00000
7,40041a,17665,1,11,1,0,0.00029,0.00000
7,40041a,17665,1,11,2,23,0.00034,6.2
7,40041a,17665,1,11,3,13,0.00035,11.1
7,40041a,17665,1,11,4,16,0.00035,14.9
7,40041a,17665,1,11,5,15,0.00036,18.8
7,40041a,17665,1,11,6,15,0.00037,20.8
7,40041a,17665,1,11,7,15,0.00037,24.7
7,40041a,17665,1,11,8,20,0.00037,26.5
7,40041a,17665,1,11,9,16,0.00038,29.7
7,40041a,17665,1,11,10,15,0.00038,34.1
7,40041a,17881,1,11,0,0,0.00000,0.00000
7,40041a,17881,1,11,1,0,0.00024,0.00000
7,40041a,17881,1,11,2,48,0.00025,25.3
7,40041a,17881,1,11,3,39,0.00026,37.0
7,40041a,17881,1,11,4,39,0.00027,64.9
7,40041a,17881,1,11,5,40,0.00028,103.7
7,40041a,17881,1,11,6,37,0.00029,122.9
7,40041a,17881,1,11,7,38,0.00030,177.0
7,40041a,17881,1,11,8,44,0.00030,214.9
7,40041a,17881,1,11,9,42,0.00031,253.1
7,40041a,17881,1,11,10,40,0.00031,336.9
