5,4004a6,24915,1,6,0,0,0.00000,0.00000
5,4004a6,24915,1,6,1,0,0.04421,0.00000
5,4004a6,24915,1,6,2,380,0.03832,293.7
5,4004a6,24915,1,6,3,41,0.03267,737.5
5,4004a6,24915,1,6,4,69,597.53,1160.2
5,4004a6,24915,1,6,5,69,2279.55,966.8
5,4004a6,24915,2,6,0,0,0.00000,0.00000
5,4004a6,24915,2,6,1,0,0.00080,0.00000
5,4004a6,24915,2,6,2,380,0.00280,455.5
5,4004a6,24915,2,6,3,41,0.00423,425.0
5,4004a6,24915,2,6,4,69,39.91,381.8
5,4004a6,24915,2,6,5,69,2110.55,318.2
5,4004a6,18954,1,6,0,0,0.00000,0.00000
5,4004a6,18954,1,6,1,0,0.00077,0.00000
5,4004a6,18954,1,6,2,376,0.00266,345.3
5,4004a6,18954,1,6,3,47,0.00399,667.5
5,4004a6,18954,1,6,4,69,27.62,831.3
5,4004a6,18954,1,6,5,69,2146.41,692.7
5,4004a6,18954,2,6,0,0,0.00000,0.00000
5,4004a6,18954,2,6,1,0,0.00073,0.00000
5,4004a6,18954,2,6,2,376,0.00258,300.9
5,4004a6,18954,2,6,3,47,0.00399,226.6
5,4004a6,18954,2,6,4,69,27.62,199.1
5,4004a6,18954,2,6,5,69,2162.41,165.9
