4,400479,17828,1,51,0,0,0.00000,0.00000
4,400479,17828,1,51,1,0,0.01063,0.00000
4,400479,17828,1,51,2,86,0.01043,20.4
4,400479,17828,1,51,3,63,0.01249,35.6
4,400479,17828,1,51,4,279,0.00945,167.5
4,400479,17828,1,51,5,64,0.00777,338.5
4,400479,17828,1,51,6,66,0.00691,727.3
4,400479,17828,1,51,7,63,0.00614,789.5
4,400479,17828,1,51,8,114,0.00557,1041.5
4,400479,17828,1,51,9,60,0.00517,1353.7
4,400479,17828,1,51,10,59,0.00481,1474.3
4,400479,17828,1,51,11,106,0.00444,1942.7
4,400479,17828,1,51,12,63,0.00415,2183.0
4,400479,17828,1,51,13,48,0.00391,2526.0
4,400479,17828,1,51,14,107,0.00367,3053.3
4,400479,17828,1,51,15,52,0.00347,3442.4
4,400479,17828,1,51,16,100,0.00327,3783.7
4,400479,17828,1,51,17,106,0.00305,4259.0
4,400479,17828,1,51,18,52,0.00287,4612.9
4,400479,17828,1,51,19,115,0.00268,5071.5
4,400479,17828,1,51,20,70,0.00253,5531.1
4,400479,17828,1,51,21,63,0.00240,5901.1
4,400479,17828,1,51,22,66,0.00229,6247.2
4,400479,17828,1,51,23,98,0.00217,6630.8
4,400479,17828,1,51,24,57,0.00207,7019.1
4,400479,17828,1,51,25,64,0.00198,7353.0
4,400479,17828,1,51,26,72,0.00190,7685.6
4,400479,17828,1,51,27,56,0.00183,7999.0
4,400479,17828,1,51,28,112,0.00176,8317.0
4,400479,17828,1,51,29,60,0.00169,8632.3
4,400479,17828,1,51,30,104,0.00162,8960.9
4,400479,17828,1,51,31,96,0.00155,9290.4
4,400479,17828,1,51,32,106,0.00148,9616.9
4,400479,17828,1,51,33,56,0.00142,9941.3
4,400479,17828,1,51,34,67,0.00137,10245.4
4,400479,17828,1,51,35,106,0.00131,10561.7
4,400479,17828,1,51,36,71,0.00126,10866.5
4,400479,17828,1,51,37,58,0.00121,11149.3
4,400479,17828,1,51,38,112,0.00117,11447.1
4,400479,17828,1,51,39,119,0.00112,11765.2
4,400479,17828,1,51,40,103,0.00107,12096.4
4,400479,17828,1,51,41,65,0.00103,12403.7
4,400479,17828,1,51,42,104,0.00099,12720.5
4,400479,17828,1,51,43,103,0.00095,13048.6
4,400479,17828,1,51,44,112,0.00091,13374.1
4,400479,17828,1,51,45,108,0.00088,13701.0
4,400479,17828,1,51,46,61,0.00084,14015.0
4,400479,17828,1,51,47,57,0.00081,14332.1
4,400479,17828,1,51,48,108,0.00078,14651.4
4,400479,17828,1,51,49,106,0.00075,14986.5
4,400479,17828,1,51,50,103,0.00072,15304.8
4,400479,17828,2,51,0,0,0.00000,0.00000
4,400479,17828,2,51,1,0,0.00002,0.00000
4,400479,17828,2,51,2,86,0.00003,1716.7
4,400479,17828,2,51,3,63,0.00005,1427.7
4,400479,17828,2,51,4,279,0.00006,1457.5
4,400479,17828,2,51,5,64,0.00007,1229.4
4,400479,17828,2,51,6,66,0.00007,1087.1
4,400479,17828,2,51,7,63,0.00008,965.2
4,400479,17828,2,51,8,114,0.00009,907.0
4,400479,17828,2,51,9,60,0.00009,822.3
4,400479,17828,2,51,10,59,0.00010,749.4
4,400479,17828,2,51,11,106,0.00011,726.9
4,400479,17828,2,51,12,63,0.00011,678.0
4,400479,17828,2,51,13,48,0.00012,632.3
4,400479,17828,2,51,14,107,0.00012,612.8
4,400479,17828,2,51,15,52,0.00013,579.6
4,400479,17828,2,51,16,100,0.00014,556.0
4,400479,17828,2,51,17,106,0.00014,549.3
4,400479,17828,2,51,18,52,0.00015,528.3
4,400479,17828,2,51,19,115,0.00015,512.4
4,400479,17828,2,51,20,70,0.00016,489.5
4,400479,17828,2,51,21,63,0.00017,468.2
4,400479,17828,2,51,22,66,0.00017,452.5
4,400479,17828,2,51,23,98,0.00018,436.3
4,400479,17828,2,51,24,57,0.00018,421.0
4,400479,17828,2,51,25,64,0.00019,461.3
4,400479,17828,2,51,26,72,0.00019,446.7
4,400479,17828,2,51,27,56,0.00020,434.3
4,400479,17828,2,51,28,112,0.00020,428.7
4,400479,17828,2,51,29,60,0.00021,416.4
4,400479,17828,2,51,30,104,0.00021,412.7
4,400479,17828,2,51,31,96,0.00022,416.2
4,400479,17828,2,51,32,106,0.00022,417.1
4,400479,17828,2,51,33,56,0.00023,405.0
4,400479,17828,2,51,34,67,0.00023,394.6
4,400479,17828,2,51,35,106,0.00024,392.5
4,400479,17828,2,51,36,71,0.00024,387.3
4,400479,17828,2,51,37,58,0.00025,377.8
4,400479,17828,2,51,38,112,0.00025,374.8
4,400479,17828,2,51,39,119,0.00025,436.3
4,400479,17828,2,51,40,103,0.00026,430.9
4,400479,17828,2,51,41,65,0.00026,426.0
4,400479,17828,2,51,42,104,0.00027,421.7
4,400479,17828,2,51,43,103,0.00027,448.7
4,400479,17828,2,51,44,112,0.00028,453.4
4,400479,17828,2,51,45,108,0.00028,460.2
4,400479,17828,2,51,46,61,0.00028,451.5
4,400479,17828,2,51,47,57,0.00029,447.1
4,400479,17828,2,51,48,108,0.00029,448.3
