7,400243,11749,1,11,0,0,0.00000,0.00000
7,400243,11749,1,11,1,0,0.11534,0.00000
7,400243,11749,1,11,2,34,0.10412,8.4
7,400243,11749,1,11,3,65,0.09482,17.4
7,400243,11749,1,11,4,59,0.08704,24.4
7,400243,11749,1,11,5,62,0.08044,29.7
7,400243,11749,1,11,6,55,0.07477,31.8
7,400243,11749,1,11,7,57,0.06983,35.1
7,400243,11749,1,11,8,58,0.06553,37.9
7,400243,11749,1,11,9,62,0.06159,42.7
7,400243,11749,1,11,10,54,0.05827,45.4
7,400243,5932,1,11,0,0,0.00000,0.00000
7,400243,5932,1,11,1,0,0.01412,0.00000
7,400243,5932,1,11,2,33,0.01164,20.9
7,400243,5932,1,11,3,60,0.01098,36.1
7,400243,5932,1,11,4,55,0.01037,42.5
7,400243,5932,1,11,5,59,0.00985,46.9
7,400243,5932,1,11,6,54,0.00938,49.5
7,400243,5932,1,11,7,82,0.00896,53.7
7,400243,5932,1,11,8,77,0.00859,70.7
7,400243,5932,1,11,9,64,0.00825,70.6
7,400243,5932,1,11,10,56,0.00794,77.3
