4,4006db,5582,1,8,0,0,0.00000,0.00000
4,4006db,5582,1,8,1,0,303.60,0.00000
4,4006db,5582,1,8,2,14,73.54,4.0
4,4006db,5582,1,8,3,345,36.07,137.1
4,4006db,5582,1,8,4,16,24.41,343.4
4,4006db,5582,1,8,5,106,17.87,699.1
4,4006db,5582,1,8,6,14,15.08,747.4
4,4006db,5582,1,8,7,14,13.02,653.9
4,4006db,3287,1,8,0,0,0.00000,0.00000
4,4006db,3287,1,8,1,0,52.08,0.00000
4,4006db,3287,1,8,2,14,47.54,259.4
4,4006db,3287,1,8,3,448,41.38,1377.9
4,4006db,3287,1,8,4,16,39.06,2276.5
4,4006db,3287,1,8,5,108,34.74,3788.9
4,4006db,3287,1,8,6,14,33.07,3513.8
4,4006db,3287,1,8,7,14,31.87,3074.5
