2,4003d1,20596,1,7,0,0,0.00000,0.00000
2,4003d1,20596,1,7,1,0,0.00775,0.00000
2,4003d1,20596,1,7,2,5,0.00788,1.4
2,4003d1,20596,1,7,3,13,0.00687,4.3
2,4003d1,20596,1,7,4,14,0.00629,7.5
2,4003d1,20596,1,7,5,20,0.11693,9.7
2,4003d1,20596,1,7,6,20,0.09710,8.3
2,4003d1,30285,1,7,0,0,0.00000,0.00000
2,4003d1,30285,1,7,1,0,0.00612,0.00000
2,4003d1,30285,1,7,2,8,0.00698,7.3
2,4003d1,30285,1,7,3,12,0.00657,10.6
2,4003d1,30285,1,7,4,8,0.00604,13.0
2,4003d1,30285,1,7,5,16,0.10664,14.8
2,4003d1,30285,1,7,6,16,0.09361,12.6
