3,400252,27048,1,8,0,0,0.00000,0.00000
3,400252,27048,1,8,1,0,0.00665,0.00000
3,400252,27048,1,8,2,48,0.00687,10.3
3,400252,27048,1,8,3,15,0.00579,18.7
3,400252,27048,1,8,4,11,0.00541,23.9
3,400252,27048,1,8,5,13,0.00515,27.9
3,400252,27048,1,8,6,14,0.02146,31.2
3,400252,27048,1,8,7,14,0.04190,27.3
3,400252,8979,1,7,0,0,0.00000,0.00000
3,400252,8979,1,7,1,0,0.00268,0.00000
3,400252,8979,1,7,2,49,0.00375,22.2
3,400252,8979,1,7,3,10,0.00359,29.9
3,400252,8979,1,7,4,14,0.00358,28.8
3,400252,8979,1,7,5,13,0.01741,26.5
3,400252,8979,1,7,6,13,0.03568,22.7
