5,40149c,19558,1,16,0,0,0.00000,0.00000
5,40149c,19558,1,16,1,0,0.07143,0.00000
5,40149c,19558,1,16,2,42,0.04954,10.5
5,40149c,19558,1,16,3,34,0.03355,17.4
5,40149c,19558,1,16,4,23,0.02847,22.9
5,40149c,19558,1,16,5,27,0.02511,26.7
5,40149c,19558,1,16,6,15,0.02268,29.9
5,40149c,19558,1,16,7,14,0.02399,31.8
5,40149c,19558,1,16,8,65,0.02570,33.3
5,40149c,19558,1,16,9,35,0.02383,41.6
5,40149c,19558,1,16,10,28,0.02227,45.3
5,40149c,19558,1,16,11,18,0.02097,50.2
5,40149c,19558,1,16,12,19,0.01987,51.9
5,40149c,19558,1,16,13,23,0.01892,53.5
5,40149c,19558,1,16,14,13,0.01991,56.0
5,40149c,19558,1,16,15,13,2271.76,52.5
5,40149c,19558,2,16,0,0,0.00000,0.00000
5,40149c,19558,2,16,1,0,0.01249,0.00000
5,40149c,19558,2,16,2,42,0.01252,73.3
5,40149c,19558,2,16,3,34,0.01224,75.9
5,40149c,19558,2,16,4,23,0.01201,69.3
5,40149c,19558,2,16,5,27,0.01180,75.0
5,40149c,19558,2,16,6,15,0.01161,75.5
5,40149c,19558,2,16,7,14,0.01361,76.9
5,40149c,19558,2,16,8,65,0.01681,85.6
5,40149c,19558,2,16,9,35,0.01643,82.4
5,40149c,19558,2,16,10,28,0.01609,80.6
5,40149c,19558,2,16,11,18,0.01577,79.8
5,40149c,19558,2,16,12,19,0.01548,76.7
5,40149c,19558,2,16,13,23,0.01521,72.9
5,40149c,19558,2,16,14,13,0.01648,71.5
5,40149c,19558,2,16,15,13,2265.16,67.0
5,40149c,27628,1,16,0,0,0.00000,0.00000
5,40149c,27628,1,16,1,0,0.00960,0.00000
5,40149c,27628,1,16,2,38,0.00967,20.3
5,40149c,27628,1,16,3,28,0.00936,35.4
5,40149c,27628,1,16,4,23,0.00932,28.5
5,40149c,27628,1,16,5,23,0.00928,31.5
5,40149c,27628,1,16,6,19,0.00925,32.6
5,40149c,27628,1,16,7,19,0.01072,35.6
5,40149c,27628,1,16,8,72,0.01328,38.0
5,40149c,27628,1,16,9,39,0.01309,59.0
5,40149c,27628,1,16,10,25,0.01293,68.8
5,40149c,27628,1,16,11,21,0.01255,67.6
5,40149c,27628,1,16,12,17,0.01241,62.4
5,40149c,27628,1,16,13,15,0.01229,59.8
5,40149c,27628,1,16,14,18,0.01319,62.8
5,40149c,27628,1,16,15,18,2220.34,58.9
5,40149c,27628,2,16,0,0,0.00000,0.00000
5,40149c,27628,2,16,1,0,0.00930,0.00000
5,40149c,27628,2,16,2,38,0.00962,83.4
5,40149c,27628,2,16,3,28,0.00953,78.6
5,40149c,27628,2,16,4,23,0.00947,68.5
5,40149c,27628,2,16,5,23,0.00942,66.5
5,40149c,27628,2,16,6,19,0.00937,62.1
5,40149c,27628,2,16,7,19,0.01110,70.4
5,40149c,27628,2,16,8,72,0.01400,75.5
5,40149c,27628,2,16,9,39,0.01378,124.3
5,40149c,27628,2,16,10,25,0.01358,115.3
5,40149c,27628,2,16,11,21,0.01339,110.0
5,40149c,27628,2,16,12,17,0.01322,111.5
5,40149c,27628,2,16,13,15,0.01306,105.1
5,40149c,27628,2,16,14,18,0.01421,99.8
5,40149c,27628,2,16,15,18,2225.76,93.5
