3,401466,31970,1,13,0,0,0.00000,0.00000
3,401466,31970,1,13,1,0,0.07060,0.00000
3,401466,31970,1,13,2,62,0.06047,17.0
3,401466,31970,1,13,3,49,0.04871,25.9
3,401466,31970,1,13,4,49,0.04109,30.3
3,401466,31970,1,13,5,39,0.03577,36.5
3,401466,31970,1,13,6,32,0.03079,35.5
3,401466,31970,1,13,7,24,0.02673,40.2
3,401466,31970,1,13,8,24,0.02463,44.8
3,401466,31970,1,13,9,23,0.02290,46.7
3,401466,31970,1,13,10,17,0.02147,46.7
3,401466,31970,1,13,11,12,0.02291,48.1
3,401466,31970,1,13,12,12,0.02267,44.4
3,401466,31970,2,13,0,0,0.00000,0.00000
3,401466,31970,2,13,1,0,0.01158,0.00000
3,401466,31970,2,13,2,62,0.01944,38.0
3,401466,31970,2,13,3,49,0.01874,94.2
3,401466,31970,2,13,4,49,0.01814,84.4
3,401466,31970,2,13,5,39,0.01760,81.7
3,401466,31970,2,13,6,32,0.01713,86.0
3,401466,31970,2,13,7,24,0.01670,86.6
3,401466,31970,2,13,8,24,0.01632,83.6
3,401466,31970,2,13,9,23,0.01597,81.1
3,401466,31970,2,13,10,17,0.01564,77.6
3,401466,31970,2,13,11,12,0.01743,76.2
3,401466,31970,2,13,12,12,0.01765,70.4
3,401466,6511,1,13,0,0,0.00000,0.00000
3,401466,6511,1,13,1,0,0.01379,0.00000
3,401466,6511,1,13,2,12,0.01492,26.9
3,401466,6511,1,13,3,55,0.01972,40.5
3,401466,6511,1,13,4,32,0.01907,55.2
3,401466,6511,1,13,5,34,0.01802,56.8
3,401466,6511,1,13,6,32,0.01713,57.8
3,401466,6511,1,13,7,28,0.01671,51.5
3,401466,6511,1,13,8,26,0.01600,51.8
3,401466,6511,1,13,9,21,0.01568,46.8
3,401466,6511,1,13,10,17,0.01510,47.2
3,401466,6511,1,13,11,15,0.01632,48.2
3,401466,6511,1,13,12,15,0.01666,44.5
3,401466,6511,2,13,0,0,0.00000,0.00000
3,401466,6511,2,13,1,0,0.01169,0.00000
3,401466,6511,2,13,2,12,0.01376,14.5
3,401466,6511,2,13,3,55,0.01893,40.7
3,401466,6511,2,13,4,32,0.01833,41.5
3,401466,6511,2,13,5,34,0.01778,41.2
3,401466,6511,2,13,6,32,0.01731,71.0
3,401466,6511,2,13,7,28,0.01689,69.0
3,401466,6511,2,13,8,26,0.01651,64.4
3,401466,6511,2,13,9,21,0.01615,63.1
3,401466,6511,2,13,10,17,0.01583,62.8
3,401466,6511,2,13,11,15,0.01739,64.3
3,401466,6511,2,13,12,15,0.01768,59.3
