4,40048a,7246,1,51,0,0,0.00000,0.00000
4,40048a,7246,1,51,1,0,0.01183,0.00000
4,40048a,7246,1,51,2,76,0.01092,11.8
4,40048a,7246,1,51,3,59,0.01329,31.1
4,40048a,7246,1,51,4,286,0.00972,96.8
4,40048a,7246,1,51,5,106,0.00752,299.3
4,40048a,7246,1,51,6,72,0.00645,763.7
4,40048a,7246,1,51,7,114,0.00557,1441.3
4,40048a,7246,1,51,8,76,0.00498,1832.5
4,40048a,7246,1,51,9,112,0.00444,2541.3
4,40048a,7246,1,51,10,116,0.00396,2926.4
4,40048a,7246,1,51,11,59,0.00361,3555.8
4,40048a,7246,1,51,12,59,0.00336,3806.6
4,40048a,7246,1,51,13,68,0.00315,4112.5
4,40048a,7246,1,51,14,110,0.00295,4296.2
4,40048a,7246,1,51,15,69,0.00278,4804.2
4,40048a,7246,1,51,16,117,0.00260,5306.3
4,40048a,7246,1,51,17,105,0.00243,5768.0
4,40048a,7246,1,51,18,117,0.00226,6222.6
4,40048a,7246,1,51,19,59,0.00212,6699.0
4,40048a,7246,1,51,20,64,0.00201,7143.5
4,40048a,7246,1,51,21,48,0.00191,7560.7
4,40048a,7246,1,51,22,128,0.00181,7991.7
4,40048a,7246,1,51,23,118,0.00171,8405.6
4,40048a,7246,1,51,24,118,0.00162,8828.3
4,40048a,7246,1,51,25,114,0.00153,9267.7
4,40048a,7246,1,51,26,61,0.00145,9654.4
4,40048a,7246,1,51,27,114,0.00137,10079.6
4,40048a,7246,1,51,28,73,0.00130,10463.4
4,40048a,7246,1,51,29,66,0.00124,10828.6
4,40048a,7246,1,51,30,120,0.00119,11209.0
4,40048a,7246,1,51,31,62,0.00114,11580.1
4,40048a,7246,1,51,32,116,0.00109,11942.2
4,40048a,7246,1,51,33,106,0.00104,12311.9
4,40048a,7246,1,51,34,78,0.00099,12666.6
4,40048a,7246,1,51,35,65,0.00094,13014.1
4,40048a,7246,1,51,36,79,0.00091,13362.4
4,40048a,7246,1,51,37,61,0.00088,13654.9
4,40048a,7246,1,51,38,87,0.00085,13967.7
4,40048a,7246,1,51,39,68,0.00083,14245.3
4,40048a,7246,1,51,40,113,0.00080,14544.2
4,40048a,7246,1,51,41,108,0.00077,14843.5
4,40048a,7246,1,51,42,66,0.00075,15137.1
4,40048a,7246,1,51,43,102,0.00073,15454.1
4,40048a,7246,1,51,44,104,0.00070,15754.9
4,40048a,7246,1,51,45,119,0.00068,16049.9
4,40048a,7246,1,51,46,108,0.00065,16374.2
4,40048a,7246,1,51,47,116,0.00063,16704.1
4,40048a,7246,1,51,48,122,0.00061,17052.0
4,40048a,7246,1,51,49,71,0.00059,17350.6
4,40048a,7246,1,51,50,82,0.00057,17664.2
4,40048a,7246,2,51,0,0,0.00000,0.00000
4,40048a,7246,2,51,1,0,0.00002,0.00000
4,40048a,7246,2,51,2,76,0.00003,1570.1
4,40048a,7246,2,51,3,59,0.00005,1364.7
4,40048a,7246,2,51,4,286,0.00005,1510.3
4,40048a,7246,2,51,5,106,0.00006,1320.9
4,40048a,7246,2,51,6,72,0.00006,1163.5
4,40048a,7246,2,51,7,114,0.00007,1090.7
4,40048a,7246,2,51,8,76,0.00008,980.8
4,40048a,7246,2,51,9,112,0.00008,922.1
4,40048a,7246,2,51,10,116,0.00009,874.1
4,40048a,7246,2,51,11,59,0.00009,812.6
4,40048a,7246,2,51,12,59,0.00010,754.7
4,40048a,7246,2,51,13,68,0.00011,702.2
4,40048a,7246,2,51,14,110,0.00011,693.3
4,40048a,7246,2,51,15,69,0.00012,656.3
4,40048a,7246,2,51,16,117,0.00012,640.7
4,40048a,7246,2,51,17,105,0.00013,606.7
4,40048a,7246,2,51,18,117,0.00013,574.8
4,40048a,7246,2,51,19,59,0.00014,546.0
4,40048a,7246,2,51,20,64,0.00014,520.0
4,40048a,7246,2,51,21,48,0.00015,496.4
4,40048a,7246,2,51,22,128,0.00015,477.4
4,40048a,7246,2,51,23,118,0.00016,497.0
4,40048a,7246,2,51,24,118,0.00016,477.2
4,40048a,7246,2,51,25,114,0.00017,460.6
4,40048a,7246,2,51,26,61,0.00017,457.8
4,40048a,7246,2,51,27,114,0.00018,443.1
4,40048a,7246,2,51,28,73,0.00018,430.0
4,40048a,7246,2,51,29,66,0.00019,416.5
4,40048a,7246,2,51,30,120,0.00019,494.6
4,40048a,7246,2,51,31,62,0.00019,479.8
4,40048a,7246,2,51,32,116,0.00020,472.8
4,40048a,7246,2,51,33,106,0.00020,466.8
4,40048a,7246,2,51,34,78,0.00021,455.2
4,40048a,7246,2,51,35,65,0.00021,444.4
4,40048a,7246,2,51,36,79,0.00021,433.9
4,40048a,7246,2,51,37,61,0.00022,424.3
4,40048a,7246,2,51,38,87,0.00022,415.9
4,40048a,7246,2,51,39,68,0.00023,407.7
4,40048a,7246,2,51,40,113,0.00023,407.2
4,40048a,7246,2,51,41,108,0.00023,408.4
4,40048a,7246,2,51,42,66,0.00024,400.4
4,40048a,7246,2,51,43,102,0.00024,394.3
4,40048a,7246,2,51,44,104,0.00025,387.9
4,40048a,7246,2,51,45,119,0.00025,387.1
4,40048a,7246,2,51,46,108,0.00025,385.6
4,40048a,7246,2,51,47,116,0.00026,392.6
4,40048a,7246,2,51,48,122,0.00026,386.6
4,40048a,7246,2,51,49,71,0.00026,379.2
4,40048a,7246,2,51,50,82,0.00027,372.6
4,40048a,28632,1,51,0,0,0.00000,0.00000
4,40048a,28632,1,51,1,0,0.00002,0.00000
4,40048a,28632,1,51,2,69,0.00003,10371.7
4,40048a,28632,1,51,3,66,0.00004,16512.1
4,40048a,28632,1,51,4,290,0.00005,21156.7
4,40048a,28632,1,51,5,108,0.00005,24267.5
4,40048a,28632,1,51,6,67,0.00006,26543.9
4,40048a,28632,1,51,7,114,0.00006,28330.4
4,40048a,28632,1,51,8,72,0.00007,29770.5
4,40048a,28632,1,51,9,125,0.00007,31013.7
4,40048a,28632,1,51,10,112,0.00007,32059.1
4,40048a,28632,1,51,11,98,0.00007,32982.4
4,40048a,28632,1,51,12,125,0.00008,33866.8
4,40048a,28632,1,51,13,116,0.00008,34666.2
4,40048a,28632,1,51,14,81,0.00008,35344.8
4,40048a,28632,1,51,15,113,0.00008,35993.3
4,40048a,28632,1,51,16,111,0.00008,36641.1
4,40048a,28632,1,51,17,61,0.00008,37206.7
4,40048a,28632,1,51,18,63,0.00008,37735.7
4,40048a,28632,1,51,19,51,0.00009,38191.8
4,40048a,28632,1,51,20,73,0.00009,38617.2
4,40048a,28632,1,51,21,64,0.00009,39019.0
4,40048a,28632,1,51,22,105,0.00009,39424.1
4,40048a,28632,1,51,23,70,0.00009,39773.9
4,40048a,28632,1,51,24,111,0.00009,40150.7
4,40048a,28632,1,51,25,107,0.00009,40527.2
4,40048a,28632,1,51,26,107,0.00009,40898.1
4,40048a,28632,1,51,27,109,0.00009,41302.6
4,40048a,28632,1,51,28,119,0.00009,41679.5
4,40048a,28632,1,51,29,60,0.00009,42035.6
4,40048a,28632,1,51,30,120,0.00009,42390.7
4,40048a,28632,1,51,31,60,0.00009,42742.0
4,40048a,28632,1,51,32,68,0.00009,43068.7
4,40048a,28632,1,51,33,99,0.00009,43394.2
4,40048a,28632,1,51,34,70,0.00009,43705.4
4,40048a,28632,1,51,35,112,0.00009,44033.9
4,40048a,28632,1,51,36,121,0.00009,44365.2
4,40048a,28632,1,51,37,62,0.00009,44643.7
4,40048a,28632,1,51,38,79,0.00009,44945.3
4,40048a,28632,1,51,39,109,0.00009,45258.2
4,40048a,28632,1,51,40,67,0.00009,45527.3
4,40048a,28632,1,51,41,112,0.00009,45805.1
4,40048a,28632,1,51,42,54,0.00009,46080.9
4,40048a,28632,1,51,43,105,0.00009,46370.4
4,40048a,28632,1,51,44,82,0.00008,46651.9
4,40048a,28632,1,51,45,81,0.00008,46923.3
4,40048a,28632,1,51,46,113,0.00008,47194.0
4,40048a,28632,1,51,47,64,0.00008,47475.7
4,40048a,28632,1,51,48,116,0.00008,47762.0
4,40048a,28632,1,51,49,109,0.00008,48031.7
4,40048a,28632,1,51,50,65,0.00008,48289.5
4,40048a,28632,2,51,0,0,0.00000,0.00000
4,40048a,28632,2,51,1,0,0.00001,0.00000
4,40048a,28632,2,51,2,69,0.00001,4047.0
4,40048a,28632,2,51,3,66,0.00001,3183.0
4,40048a,28632,2,51,4,290,0.00001,2855.9
4,40048a,28632,2,51,5,108,0.00001,2438.6
4,40048a,28632,2,51,6,67,0.00002,2114.2
4,40048a,28632,2,51,7,114,0.00002,1900.1
4,40048a,28632,2,51,8,72,0.00002,1700.4
4,40048a,28632,2,51,9,125,0.00002,1546.5
4,40048a,28632,2,51,10,112,0.00002,1440.3
4,40048a,28632,2,51,11,98,0.00002,1349.0
4,40048a,28632,2,51,12,125,0.00002,1279.1
4,40048a,28632,2,51,13,116,0.00003,1215.6
4,40048a,28632,2,51,14,81,0.00003,1135.9
4,40048a,28632,2,51,15,113,0.00003,1082.4
4,40048a,28632,2,51,16,111,0.00003,1033.5
4,40048a,28632,2,51,17,61,0.00003,978.6
4,40048a,28632,2,51,18,63,0.00003,932.4
4,40048a,28632,2,51,19,51,0.00003,885.9
4,40048a,28632,2,51,20,73,0.00003,844.0
4,40048a,28632,2,51,21,64,0.00004,806.6
4,40048a,28632,2,51,22,105,0.00004,778.8
4,40048a,28632,2,51,23,70,0.00004,747.2
4,40048a,28632,2,51,24,111,0.00004,728.2
4,40048a,28632,2,51,25,107,0.00004,714.9
4,40048a,28632,2,51,26,107,0.00004,692.3
4,40048a,28632,2,51,27,109,0.00004,668.2
4,40048a,28632,2,51,28,119,0.00004,653.5
4,40048a,28632,2,51,29,60,0.00004,631.7
4,40048a,28632,2,51,30,120,0.00005,621.8
4,40048a,28632,2,51,31,60,0.00005,603.1
4,40048a,28632,2,51,32,68,0.00005,589.4
4,40048a,28632,2,51,33,99,0.00005,577.1
4,40048a,28632,2,51,34,70,0.00005,560.6
4,40048a,28632,2,51,35,112,0.00005,548.5
4,40048a,28632,2,51,36,121,0.00005,821.1
4,40048a,28632,2,51,37,62,0.00005,804.2
4,40048a,28632,2,51,38,79,0.00005,784.2
4,40048a,28632,2,51,39,109,0.00005,770.5
4,40048a,28632,2,51,40,67,0.00006,850.2
4,40048a,28632,2,51,41,112,0.00006,832.8
4,40048a,28632,2,51,42,54,0.00006,815.4
4,40048a,28632,2,51,43,105,0.00006,798.0
4,40048a,28632,2,51,44,82,0.00006,781.8
4,40048a,28632,2,51,45,81,0.00006,764.9
4,40048a,28632,2,51,46,113,0.00006,749.0
4,40048a,28632,2,51,47,64,0.00006,734.5
4,40048a,28632,2,51,48,116,0.00006,720.5
4,40048a,28632,2,51,49,109,0.00006,709.1
4,40048a,28632,2,51,50,65,0.00007,696.4
