2,4002be,30229,1,21,0,0,0.00000,0.00000
2,4002be,30229,1,21,1,0,0.14543,0.00000
2,4002be,30229,1,21,2,6,0.08461,1.7
2,4002be,30229,1,21,3,5,0.06216,3.3
2,4002be,30229,1,21,4,2,0.05155,4.1
2,4002be,30229,1,21,5,6,0.04658,5.0
2,4002be,30229,1,21,6,5,0.04312,5.7
2,4002be,30229,1,21,7,6,0.03931,6.0
2,4002be,30229,1,21,8,4,0.03725,6.2
2,4002be,30229,1,21,9,10,0.03496,6.7
2,4002be,30229,1,21,10,5,0.03344,7.1
2,4002be,30229,1,21,11,5,0.03213,7.4
2,4002be,30229,1,21,12,2,0.03093,7.6
2,4002be,30229,1,21,13,7,0.02985,7.8
2,4002be,30229,1,21,14,3,0.02892,7.9
2,4002be,30229,1,21,15,7,0.02807,8.0
2,4002be,30229,1,21,16,5,0.02728,8.1
2,4002be,30229,1,21,17,14,0.02634,8.3
2,4002be,30229,1,21,18,4,0.02569,8.6
2,4002be,30229,1,21,19,6,0.03541,8.8
2,4002be,30229,1,21,20,6,0.03410,8.4
2,4002be,30229,2,21,0,0,0.00000,0.00000
2,4002be,30229,2,21,1,0,0.18416,0.00000
2,4002be,30229,2,21,2,6,0.13009,4.0
2,4002be,30229,2,21,3,5,0.09839,5.8
2,4002be,30229,2,21,4,2,0.07871,6.6
2,4002be,30229,2,21,5,6,0.06912,7.2
2,4002be,30229,2,21,6,5,0.06203,7.6
2,4002be,30229,2,21,7,6,0.05650,7.8
2,4002be,30229,2,21,8,4,0.05202,7.8
2,4002be,30229,2,21,9,10,0.04827,8.3
2,4002be,30229,2,21,10,5,0.04445,8.5
2,4002be,30229,2,21,11,5,0.04174,8.5
2,4002be,30229,2,21,12,2,0.03916,8.4
2,4002be,30229,2,21,13,7,0.03734,8.4
2,4002be,30229,2,21,14,3,0.03575,8.3
2,4002be,30229,2,21,15,7,0.03434,8.4
2,4002be,30229,2,21,16,5,0.03309,8.4
2,4002be,30229,2,21,17,14,0.03192,8.8
2,4002be,30229,2,21,18,4,0.03090,8.7
2,4002be,30229,2,21,19,6,0.04232,8.7
2,4002be,30229,2,21,20,6,0.04048,8.3
2,4002be,32614,1,6,0,0,0.00000,0.00000
2,4002be,32614,1,6,1,0,0.04337,0.00000
2,4002be,32614,1,6,2,5,0.03753,2.5
2,4002be,32614,1,6,3,7,0.03293,3.7
2,4002be,32614,1,6,4,5,0.03937,4.5
2,4002be,32614,1,6,5,5,0.03448,3.7
2,4002be,32614,2,6,0,0,0.00000,0.00000
2,4002be,32614,2,6,1,0,0.04323,0.00000
2,4002be,32614,2,6,2,5,0.02732,1.8
2,4002be,32614,2,6,3,7,0.02430,2.9
2,4002be,32614,2,6,4,5,0.02973,3.5
2,4002be,32614,2,6,5,5,0.02656,2.9
