2,4002fd,142,1,25,0,0,0.00000,0.00000
2,4002fd,142,1,25,1,0,0.15800,0.00000
2,4002fd,142,1,25,2,2,0.09692,0.6
2,4002fd,142,1,25,3,4,0.07003,1.3
2,4002fd,142,1,25,4,3,0.05744,1.9
2,4002fd,142,1,25,5,7,0.05140,2.6
2,4002fd,142,1,25,6,3,0.04641,3.1
2,4002fd,142,1,25,7,4,0.04366,3.4
2,4002fd,142,1,25,8,3,0.04134,3.6
2,4002fd,142,1,25,9,8,0.03873,4.1
2,4002fd,142,1,25,10,3,0.03697,4.4
2,4002fd,142,1,25,11,4,0.03544,4.7
2,4002fd,142,1,25,12,3,0.03410,4.8
2,4002fd,142,1,25,13,7,0.03285,5.0
2,4002fd,142,1,25,14,3,0.03176,5.1
2,4002fd,142,1,25,15,4,0.03078,5.1
2,4002fd,142,1,25,16,3,0.02989,5.1
2,4002fd,142,1,25,17,12,0.02879,5.4
2,4002fd,142,1,25,18,4,0.02805,5.7
2,4002fd,142,1,25,19,4,0.02738,5.9
2,4002fd,142,1,25,20,3,0.02675,6.1
2,4002fd,142,1,25,21,7,0.02617,6.2
2,4002fd,142,1,25,22,3,0.02563,6.2
2,4002fd,142,1,25,23,4,0.03549,6.3
2,4002fd,142,1,25,24,4,0.03434,6.0
