2,400211,10018,1,30,0,0,0.00000,0.00000
2,400211,10018,1,30,1,0,0.03617,0.00000
2,400211,10018,1,30,2,40,0.03340,9.9
2,400211,10018,1,30,3,37,0.02326,17.1
2,400211,10018,1,30,4,38,0.02157,22.6
2,400211,10018,1,30,5,46,0.02040,28.2
2,400211,10018,1,30,6,42,0.01951,33.0
2,400211,10018,1,30,7,31,0.01877,36.9
2,400211,10018,1,30,8,40,0.01744,36.5
2,400211,10018,1,30,9,47,0.01695,40.1
2,400211,10018,1,30,10,43,0.01658,41.3
2,400211,10018,1,30,11,42,0.01627,47.1
2,400211,10018,1,30,12,40,0.01600,53.8
2,400211,10018,1,30,13,50,0.01574,52.5
2,400211,10018,1,30,14,48,0.01552,55.7
2,400211,10018,1,30,15,40,0.01524,55.1
2,400211,10018,1,30,16,34,0.01504,55.2
2,400211,10018,1,30,17,56,0.01487,56.4
2,400211,10018,1,30,18,57,0.01469,56.7
2,400211,10018,1,30,19,32,0.01453,59.2
2,400211,10018,1,30,20,42,0.01439,59.6
2,400211,10018,1,30,21,37,0.01423,62.4
2,400211,10018,1,30,22,34,0.01409,64.8
2,400211,10018,1,30,23,42,0.01396,65.3
2,400211,10018,1,30,24,37,0.01383,69.1
2,400211,10018,1,30,25,39,0.01370,71.4
2,400211,10018,1,30,26,35,0.01356,72.8
2,400211,10018,1,30,27,38,0.01344,72.5
2,400211,10018,1,30,28,46,0.02809,72.4
2,400211,10018,1,30,29,46,0.02750,70.0
2,400211,10018,2,30,0,0,0.00000,0.00000
2,400211,10018,2,30,1,0,0.00317,0.00000
2,400211,10018,2,30,2,40,0.00449,6.3
2,400211,10018,2,30,3,37,0.00501,48.5
2,400211,10018,2,30,4,38,0.00549,99.1
2,400211,10018,2,30,5,46,0.00593,104.7
2,400211,10018,2,30,6,42,0.00634,107.5
2,400211,10018,2,30,7,31,0.00671,97.8
2,400211,10018,2,30,8,40,0.00706,98.5
2,400211,10018,2,30,9,47,0.00739,92.3
2,400211,10018,2,30,10,43,0.00770,94.9
2,400211,10018,2,30,11,42,0.00798,92.4
2,400211,10018,2,30,12,40,0.00825,88.3
2,400211,10018,2,30,13,50,0.00850,89.3
2,400211,10018,2,30,14,48,0.00874,89.7
2,400211,10018,2,30,15,40,0.00897,87.1
2,400211,10018,2,30,16,34,0.00918,88.0
2,400211,10018,2,30,17,56,0.00938,88.0
2,400211,10018,2,30,18,57,0.00957,86.5
2,400211,10018,2,30,19,32,0.00975,86.3
2,400211,10018,2,30,20,42,0.00992,85.2
2,400211,10018,2,30,21,37,0.01008,86.4
2,400211,10018,2,30,22,34,0.01024,86.5
2,400211,10018,2,30,23,42,0.01038,85.6
2,400211,10018,2,30,24,37,0.01052,83.3
2,400211,10018,2,30,25,39,0.01066,85.9
2,400211,10018,2,30,26,35,0.01079,85.0
2,400211,10018,2,30,27,38,0.01091,86.2
2,400211,10018,2,30,28,46,0.02325,86.8
2,400211,10018,2,30,29,46,0.02285,83.9
2,400211,23722,1,24,0,0,0.00000,0.00000
2,400211,23722,1,24,1,0,0.00361,0.00000
2,400211,23722,1,24,2,49,0.00492,34.7
2,400211,23722,1,24,3,43,0.00531,53.3
2,400211,23722,1,24,4,33,0.00565,63.1
2,400211,23722,1,24,5,34,0.00595,70.4
2,400211,23722,1,24,6,46,0.00619,81.3
2,400211,23722,1,24,7,51,0.00656,72.0
2,400211,23722,1,24,8,34,0.00675,79.3
2,400211,23722,1,24,9,39,0.00706,71.4
2,400211,23722,1,24,10,50,0.00722,72.0
2,400211,23722,1,24,11,40,0.00736,74.9
2,400211,23722,1,24,12,44,0.00747,79.8
2,400211,23722,1,24,13,50,0.00758,84.2
2,400211,23722,1,24,14,46,0.00781,78.6
2,400211,23722,1,24,15,44,0.00789,82.8
2,400211,23722,1,24,16,35,0.00797,82.4
2,400211,23722,1,24,17,36,0.00803,82.7
2,400211,23722,1,24,18,33,0.00809,88.4
2,400211,23722,1,24,19,39,0.00814,88.1
2,400211,23722,1,24,20,30,0.00819,89.3
2,400211,23722,1,24,21,44,0.00823,95.4
2,400211,23722,1,24,22,33,0.01725,97.6
2,400211,23722,1,24,23,33,0.01698,93.5
2,400211,23722,2,24,0,0,0.00000,0.00000
2,400211,23722,2,24,1,0,0.00291,0.00000
2,400211,23722,2,24,2,49,0.00413,62.2
2,400211,23722,2,24,3,43,0.00462,131.6
2,400211,23722,2,24,4,33,0.00506,115.0
2,400211,23722,2,24,5,34,0.00548,112.9
2,400211,23722,2,24,6,46,0.00586,107.9
2,400211,23722,2,24,7,51,0.00622,110.1
2,400211,23722,2,24,8,34,0.00655,103.1
2,400211,23722,2,24,9,39,0.00686,95.1
2,400211,23722,2,24,10,50,0.00716,94.5
2,400211,23722,2,24,11,40,0.00743,91.2
2,400211,23722,2,24,12,44,0.00769,93.4
2,400211,23722,2,24,13,50,0.00793,91.2
2,400211,23722,2,24,14,46,0.00816,89.8
2,400211,23722,2,24,15,44,0.00837,86.7
2,400211,23722,2,24,16,35,0.00858,86.5
2,400211,23722,2,24,17,36,0.00877,84.4
2,400211,23722,2,24,18,33,0.00895,86.1
2,400211,23722,2,24,19,39,0.00913,86.6
2,400211,23722,2,24,20,30,0.00929,88.2
2,400211,23722,2,24,21,44,0.00945,87.2
2,400211,23722,2,24,22,33,0.02003,86.2
2,400211,23722,2,24,23,33,0.01967,82.6
