5,400246,31065,1,51,0,0,0.00000,0.00000
5,400246,31065,1,51,1,0,0.07797,0.00000
5,400246,31065,1,51,2,54,0.06167,11.4
5,400246,31065,1,51,3,71,0.05233,19.4
5,400246,31065,1,51,4,50,0.04679,23.4
5,400246,31065,1,51,5,57,0.04232,33.9
5,400246,31065,1,51,6,40,0.03987,29.2
5,400246,31065,1,51,7,49,0.03672,39.0
5,400246,31065,1,51,8,48,0.03514,35.7
5,400246,31065,1,51,9,57,0.03283,39.1
5,400246,31065,1,51,10,46,0.03164,40.5
5,400246,31065,1,51,11,59,0.03055,42.8
5,400246,31065,1,51,12,46,0.02959,51.7
5,400246,31065,1,51,13,57,0.02869,59.4
5,400246,31065,1,51,14,42,0.02790,68.7
5,400246,31065,1,51,15,55,0.02663,67.0
5,400246,31065,1,51,16,52,0.02547,68.1
5,400246,31065,1,51,17,64,0.02488,66.7
5,400246,31065,1,51,18,64,0.02437,77.5
5,400246,31065,1,51,19,61,0.02386,79.6
5,400246,31065,1,51,20,49,0.02338,79.1
5,400246,31065,1,51,21,57,0.02294,83.8
5,400246,31065,1,51,22,57,0.02256,88.7
5,400246,31065,1,51,23,59,0.02184,87.0
5,400246,31065,1,51,24,50,0.02151,92.3
5,400246,31065,1,51,25,64,0.02118,95.1
5,400246,31065,1,51,26,44,0.02086,95.8
5,400246,31065,1,51,27,48,0.02059,95.7
5,400246,31065,1,51,28,55,0.02031,95.9
5,400246,31065,1,51,29,40,0.02004,111.7
5,400246,31065,1,51,30,49,0.01981,114.0
5,400246,31065,1,51,31,56,0.01956,115.4
5,400246,31065,1,51,32,46,0.01935,114.7
5,400246,31065,1,51,33,59,0.01913,116.0
5,400246,31065,1,51,34,46,0.01894,115.5
5,400246,31065,1,51,35,62,0.01874,115.4
5,400246,31065,1,51,36,55,0.01854,116.2
5,400246,31065,1,51,37,65,0.01837,116.2
5,400246,31065,1,51,38,64,0.01802,114.5
5,400246,31065,1,51,39,37,0.01785,113.9
5,400246,31065,1,51,40,33,0.01769,112.3
5,400246,31065,1,51,41,33,0.01754,114.7
5,400246,31065,1,51,42,32,0.01739,113.8
5,400246,31065,1,51,43,33,0.01725,112.6
5,400246,31065,1,51,44,33,0.01711,111.3
5,400246,31065,1,51,45,33,0.01700,114.8
5,400246,31065,1,51,46,39,0.01687,114.6
5,400246,31065,1,51,47,37,0.01674,114.3
5,400246,31065,1,51,48,48,0.01663,114.5
5,400246,31065,1,51,49,49,0.01653,114.6
5,400246,31065,1,51,50,48,0.01642,114.9
5,400246,19503,1,51,0,0,0.00000,0.00000
5,400246,19503,1,51,1,0,0.02959,0.00000
5,400246,19503,1,51,2,43,0.02869,35.9
5,400246,19503,1,51,3,48,0.02771,49.8
5,400246,19503,1,51,4,48,0.02680,60.2
5,400246,19503,1,51,5,44,0.02598,68.9
5,400246,19503,1,51,6,57,0.02527,74.6
5,400246,19503,1,51,7,59,0.02458,78.0
5,400246,19503,1,51,8,40,0.02396,88.1
5,400246,19503,1,51,9,40,0.02338,91.4
5,400246,19503,1,51,10,41,0.02286,88.7
5,400246,19503,1,51,11,41,0.02237,90.7
5,400246,19503,1,51,12,40,0.02191,94.3
5,400246,19503,1,51,13,40,0.02152,96.7
5,400246,19503,1,51,14,46,0.02113,101.6
5,400246,19503,1,51,15,35,0.02079,98.7
5,400246,19503,1,51,16,45,0.02045,103.6
5,400246,19503,1,51,17,40,0.02015,106.1
5,400246,19503,1,51,18,53,0.01983,105.0
5,400246,19503,1,51,19,29,0.01954,105.1
5,400246,19503,1,51,20,24,0.01927,105.1
5,400246,19503,1,51,21,24,0.01904,105.1
5,400246,19503,1,51,22,31,0.01879,104.2
5,400246,19503,1,51,23,34,0.01858,103.4
5,400246,19503,1,51,24,47,0.01836,104.0
5,400246,19503,1,51,25,36,0.01817,103.3
5,400246,19503,1,51,26,42,0.01796,102.6
5,400246,19503,1,51,27,28,0.01777,101.7
5,400246,19503,1,51,28,33,0.01759,102.4
5,400246,19503,1,51,29,33,0.01743,102.2
5,400246,19503,1,51,30,43,0.01727,103.9
5,400246,19503,1,51,31,34,0.01713,105.4
5,400246,19503,1,51,32,46,0.01697,104.6
5,400246,19503,1,51,33,35,0.01684,105.4
5,400246,19503,1,51,34,43,0.01670,105.0
5,400246,19503,1,51,35,35,0.01658,104.3
5,400246,19503,1,51,36,44,0.01645,104.1
5,400246,19503,1,51,37,35,0.01632,103.7
5,400246,19503,1,51,38,40,0.01620,102.8
5,400246,19503,1,51,39,41,0.01610,101.7
5,400246,19503,1,51,40,42,0.01598,101.6
5,400246,19503,1,51,41,29,0.01589,100.8
5,400246,19503,1,51,42,34,0.01578,101.6
5,400246,19503,1,51,43,36,0.01569,100.8
5,400246,19503,1,51,44,49,0.01560,102.4
5,400246,19503,1,51,45,33,0.01550,102.7
5,400246,19503,1,51,46,33,0.01542,102.1
5,400246,19503,1,51,47,37,0.01533,101.8
5,400246,19503,1,51,48,31,0.01525,101.2
5,400246,19503,1,51,49,39,0.01517,102.0
5,400246,19503,1,51,50,31,0.01509,102.2
