7,4001c6,12902,1,11,0,0,0.00000,0.00000
7,4001c6,12902,1,11,1,0,0.03503,0.00000
7,4001c6,12902,1,11,2,110,0.03202,25.4
7,4001c6,12902,1,11,3,4,0.02942,29.6
7,4001c6,12902,1,11,4,65,0.02721,57.7
7,4001c6,12902,1,11,5,73,0.02528,61.8
7,4001c6,12902,1,11,6,61,0.02364,60.8
7,4001c6,12902,1,11,7,50,0.02224,66.3
7,4001c6,12902,1,11,8,45,0.02100,71.0
7,4001c6,12902,1,11,9,54,0.01987,72.6
7,4001c6,12902,1,11,10,55,0.01886,84.3
7,4001c6,12902,2,11,0,0,0.00000,0.00000
7,4001c6,12902,2,11,1,0,0.02814,0.00000
7,4001c6,12902,2,11,2,110,0.02313,138.7
7,4001c6,12902,2,11,3,4,0.02176,153.6
7,4001c6,12902,2,11,4,65,0.02056,165.1
7,4001c6,12902,2,11,5,73,0.01948,138.0
7,4001c6,12902,2,11,6,61,0.01852,127.8
7,4001c6,12902,2,11,7,50,0.01766,133.7
7,4001c6,12902,2,11,8,45,0.01687,151.1
7,4001c6,12902,2,11,9,54,0.01616,153.9
7,4001c6,12902,2,11,10,55,0.01548,152.8
7,4001c6,28644,1,11,0,0,0.00000,0.00000
7,4001c6,28644,1,11,1,0,0.27303,0.00000
7,4001c6,28644,1,11,2,81,0.21811,36.9
7,4001c6,28644,1,11,3,4,0.20065,86.9
7,4001c6,28644,1,11,4,41,0.18541,90.0
7,4001c6,28644,1,11,5,39,0.17266,75.0
7,4001c6,28644,1,11,6,39,0.16156,67.7
7,4001c6,28644,1,11,7,42,0.15179,59.8
7,4001c6,28644,1,11,8,37,0.14315,70.1
7,4001c6,28644,1,11,9,40,0.13545,85.7
7,4001c6,28644,1,11,10,63,0.12853,81.5
7,4001c6,28644,2,11,0,0,0.00000,0.00000
7,4001c6,28644,2,11,1,0,0.27169,0.00000
7,4001c6,28644,2,11,2,81,0.21770,354.1
7,4001c6,28644,2,11,3,4,0.20039,289.7
7,4001c6,28644,2,11,4,41,0.18520,237.7
7,4001c6,28644,2,11,5,39,0.17254,198.5
7,4001c6,28644,2,11,6,39,0.16151,191.6
7,4001c6,28644,2,11,7,42,0.15180,179.0
7,4001c6,28644,2,11,8,37,0.14319,175.4
7,4001c6,28644,2,11,9,40,0.13552,178.9
7,4001c6,28644,2,11,10,63,0.12863,167.2
