1,4014db,27827,1,12,0,0,0.00000,0.00000
1,4014db,27827,1,12,1,0,0.79565,0.00000
1,4014db,27827,1,12,2,42,0.46977,10.1
1,4014db,27827,1,12,3,36,0.29952,16.8
1,4014db,27827,1,12,4,29,0.23512,20.8
1,4014db,27827,1,12,5,22,0.19365,26.2
1,4014db,27827,1,12,6,22,0.16476,28.4
1,4014db,27827,1,12,7,23,0.14096,30.3
1,4014db,27827,1,12,8,19,0.11998,31.8
1,4014db,27827,1,12,9,15,0.10824,32.5
1,4014db,27827,1,12,10,10,0.10184,35.7
1,4014db,27827,1,12,11,10,0.09269,32.8
1,4014db,27827,2,12,0,0,0.00000,0.00000
1,4014db,27827,2,12,1,0,0.17570,0.00000
1,4014db,27827,2,12,2,42,0.15449,15.5
1,4014db,27827,2,12,3,36,0.13957,66.3
1,4014db,27827,2,12,4,29,0.12500,59.5
1,4014db,27827,2,12,5,22,0.11426,55.7
1,4014db,27827,2,12,6,22,0.10617,54.1
1,4014db,27827,2,12,7,23,0.09930,54.2
1,4014db,27827,2,12,8,19,0.09329,54.9
1,4014db,27827,2,12,9,15,0.08804,55.3
1,4014db,27827,2,12,10,10,0.08602,51.9
1,4014db,27827,2,12,11,10,0.07971,47.6
1,4014db,27681,1,12,0,0,0.00000,0.00000
1,4014db,27681,1,12,1,0,0.53188,0.00000
1,4014db,27681,1,12,2,44,0.44600,13.8
1,4014db,27681,1,12,3,38,0.39416,21.9
1,4014db,27681,1,12,4,39,0.35304,33.9
1,4014db,27681,1,12,5,28,0.31919,37.0
1,4014db,27681,1,12,6,25,0.29137,38.6
1,4014db,27681,1,12,7,20,0.26795,40.7
1,4014db,27681,1,12,8,18,0.24758,45.3
1,4014db,27681,1,12,9,18,0.23020,46.2
1,4014db,27681,1,12,10,12,0.21659,47.6
1,4014db,27681,1,12,11,12,0.20192,43.6
1,4014db,27681,2,12,0,0,0.00000,0.00000
1,4014db,27681,2,12,1,0,0.43803,0.00000
1,4014db,27681,2,12,2,44,0.39141,22.4
1,4014db,27681,2,12,3,38,0.35814,107.8
1,4014db,27681,2,12,4,39,0.33034,101.5
1,4014db,27681,2,12,5,28,0.30658,91.6
1,4014db,27681,2,12,6,25,0.28611,86.6
1,4014db,27681,2,12,7,20,0.26823,83.7
1,4014db,27681,2,12,8,18,0.25242,78.8
1,4014db,27681,2,12,9,18,0.23845,75.6
1,4014db,27681,2,12,10,12,0.22772,74.4
1,4014db,27681,2,12,11,12,0.21142,68.2
