5,4002aa,11082,1,7,0,0,0.00000,0.00000
5,4002aa,11082,1,7,1,0,0.00876,0.00000
5,4002aa,11082,1,7,2,9,0.00871,2.6
5,4002aa,11082,1,7,3,9,0.00730,5.1
5,4002aa,11082,1,7,4,9,0.00613,7.2
5,4002aa,11082,1,7,5,15,0.01675,9.4
5,4002aa,11082,1,7,6,15,2283.79,8.1
5,4002aa,11082,2,7,0,0,0.00000,0.00000
5,4002aa,11082,2,7,1,0,0.00390,0.00000
5,4002aa,11082,2,7,2,9,0.00361,7.1
5,4002aa,11082,2,7,3,9,0.00369,10.5
5,4002aa,11082,2,7,4,9,0.00444,12.4
5,4002aa,11082,2,7,5,15,0.01302,12.9
5,4002aa,11082,2,7,6,15,2279.43,11.0
5,4002aa,14540,1,7,0,0,0.00000,0.00000
5,4002aa,14540,1,7,1,0,0.00504,0.00000
5,4002aa,14540,1,7,2,15,0.00562,7.6
5,4002aa,14540,1,7,3,11,0.00491,11.4
5,4002aa,14540,1,7,4,12,0.00492,13.1
5,4002aa,14540,1,7,5,12,0.01390,14.6
5,4002aa,14540,1,7,6,12,2249.70,12.5
5,4002aa,14540,2,7,0,0,0.00000,0.00000
5,4002aa,14540,2,7,1,0,0.00418,0.00000
5,4002aa,14540,2,7,2,15,0.00528,8.4
5,4002aa,14540,2,7,3,11,0.00496,12.1
5,4002aa,14540,2,7,4,12,0.00498,13.7
5,4002aa,14540,2,7,5,12,0.01446,14.3
5,4002aa,14540,2,7,6,12,2251.62,12.3
