5,401545,27328,1,18,0,0,0.00000,0.00000
5,401545,27328,1,18,1,0,0.10117,0.00000
5,401545,27328,1,18,2,6,0.05934,1.7
5,401545,27328,1,18,3,7,0.04496,3.9
5,401545,27328,1,18,4,9,0.03720,5.8
5,401545,27328,1,18,5,8,0.03181,7.5
5,401545,27328,1,18,6,5,0.02800,9.2
5,401545,27328,1,18,7,5,0.02488,10.6
5,401545,27328,1,18,8,5,0.02387,11.9
5,401545,27328,1,18,9,28,0.03115,14.5
5,401545,27328,1,18,10,3,0.02877,16.1
5,401545,27328,1,18,11,5,0.02682,17.3
5,401545,27328,1,18,12,4,0.02550,16.2
5,401545,27328,1,18,13,9,0.02401,17.1
5,401545,27328,1,18,14,5,0.02297,16.2
5,401545,27328,1,18,15,9,0.02176,17.4
5,401545,27328,1,18,16,7,0.02173,16.7
5,401545,27328,1,18,17,7,2212.99,15.7
5,401545,26190,1,18,0,0,0.00000,0.00000
5,401545,26190,1,18,1,0,0.04769,0.00000
5,401545,26190,1,18,2,7,0.03586,14.0
5,401545,26190,1,18,3,7,0.03150,15.2
5,401545,26190,1,18,4,9,0.02740,19.8
5,401545,26190,1,18,5,9,0.02494,17.5
5,401545,26190,1,18,6,9,0.02241,21.4
5,401545,26190,1,18,7,6,0.02020,19.7
5,401545,26190,1,18,8,4,0.01934,18.5
5,401545,26190,1,18,9,29,0.02619,20.8
5,401545,26190,1,18,10,5,0.02488,20.2
5,401545,26190,1,18,11,5,0.02372,19.1
5,401545,26190,1,18,12,7,0.02267,18.3
5,401545,26190,1,18,13,10,0.02170,18.2
5,401545,26190,1,18,14,4,0.02085,17.5
5,401545,26190,1,18,15,5,0.02007,17.6
5,401545,26190,1,18,16,5,0.02011,17.1
5,401545,26190,1,18,17,5,2258.63,16.1
