7,400236,1217,1,11,0,0,0.00000,0.00000
7,400236,1217,1,11,1,0,0.13577,0.00000
7,400236,1217,1,11,2,41,0.12243,11.2
7,400236,1217,1,11,3,24,0.11082,17.1
7,400236,1217,1,11,4,39,0.10169,22.7
7,400236,1217,1,11,5,49,0.09396,26.9
7,400236,1217,1,11,6,44,0.08733,29.2
7,400236,1217,1,11,7,40,0.08163,33.3
7,400236,1217,1,11,8,47,0.07658,37.7
7,400236,1217,1,11,9,59,0.07212,38.4
7,400236,1217,1,11,10,38,0.06816,39.3
7,400236,1217,2,11,0,0,0.00000,0.00000
7,400236,1217,2,11,1,0,0.11283,0.00000
7,400236,1217,2,11,2,41,0.09161,51.4
7,400236,1217,2,11,3,24,0.08534,61.5
7,400236,1217,2,11,4,39,0.07956,55.3
7,400236,1217,2,11,5,49,0.07480,55.2
7,400236,1217,2,11,6,44,0.07057,53.4
7,400236,1217,2,11,7,40,0.06681,60.8
7,400236,1217,2,11,8,47,0.06344,65.2
7,400236,1217,2,11,9,59,0.06040,75.8
7,400236,1217,2,11,10,38,0.05763,76.5
7,400236,14571,1,11,0,0,0.00000,0.00000
7,400236,14571,1,11,1,0,0.05787,0.00000
7,400236,14571,1,11,2,41,0.04725,21.1
7,400236,14571,1,11,3,23,0.04421,30.4
7,400236,14571,1,11,4,35,0.04154,42.3
7,400236,14571,1,11,5,48,0.03918,51.2
7,400236,14571,1,11,6,53,0.03708,53.3
7,400236,14571,1,11,7,54,0.03519,54.9
7,400236,14571,1,11,8,48,0.03350,56.6
7,400236,14571,1,11,9,51,0.03198,51.6
7,400236,14571,1,11,10,40,0.03061,72.8
7,400236,14571,2,11,0,0,0.00000,0.00000
7,400236,14571,2,11,1,0,0.05755,0.00000
7,400236,14571,2,11,2,41,0.04714,127.5
7,400236,14571,2,11,3,23,0.04415,130.8
7,400236,14571,2,11,4,35,0.04153,127.9
7,400236,14571,2,11,5,48,0.03921,123.9
7,400236,14571,2,11,6,53,0.03713,113.5
7,400236,14571,2,11,7,54,0.03518,104.4
7,400236,14571,2,11,8,48,0.03350,106.9
7,400236,14571,2,11,9,51,0.03199,120.5
7,400236,14571,2,11,10,40,0.03061,116.9
