4,401625,29178,1,20,0,0,0.00000,0.00000
4,401625,29178,1,20,1,0,4139.06,0.00000
4,401625,29178,1,20,2,36,1133.49,8.8
4,401625,29178,1,20,3,22,679.27,15.0
4,401625,29178,1,20,4,19,485.21,19.9
4,401625,29178,1,20,5,31,377.15,24.4
4,401625,29178,1,20,6,12,308.37,27.4
4,401625,29178,1,20,7,132,254.33,31.5
4,401625,29178,1,20,8,29,218.89,46.6
4,401625,29178,1,20,9,24,192.34,55.8
4,401625,29178,1,20,10,17,171.41,60.5
4,401625,29178,1,20,11,24,154.66,62.2
4,401625,29178,1,20,12,10,140.91,68.7
4,401625,29178,1,20,13,59,128.36,73.7
4,401625,29178,1,20,14,34,118.61,102.6
4,401625,29178,1,20,15,33,110.12,104.4
4,401625,29178,1,20,16,13,103.43,98.2
4,401625,29178,1,20,17,26,97.52,93.2
4,401625,29178,1,20,18,12,91.76,100.3
4,401625,29178,1,20,19,12,86.82,95.3
