7,4001b7,25053,1,11,0,0,0.00000,0.00000
7,4001b7,25053,1,11,1,0,0.21066,0.00000
7,4001b7,25053,1,11,2,108,0.18882,25.2
7,4001b7,25053,1,11,3,4,0.17105,29.2
7,4001b7,25053,1,11,4,41,0.15630,41.6
7,4001b7,25053,1,11,5,39,0.14388,59.5
7,4001b7,25053,1,11,6,73,0.13328,68.2
7,4001b7,25053,1,11,7,40,0.12430,59.7
7,4001b7,25053,1,11,8,69,0.11646,53.7
7,4001b7,25053,1,11,9,40,0.10930,65.2
7,4001b7,25053,1,11,10,59,0.10319,59.3
7,4001b7,30037,1,11,0,0,0.00000,0.00000
7,4001b7,30037,1,11,1,0,0.05407,0.00000
7,4001b7,30037,1,11,2,109,0.04416,38.3
7,4001b7,30037,1,11,3,6,0.04144,66.4
7,4001b7,30037,1,11,4,55,0.03889,71.0
7,4001b7,30037,1,11,5,55,0.03677,59.2
7,4001b7,30037,1,11,6,59,0.03489,55.4
7,4001b7,30037,1,11,7,54,0.03319,51.0
7,4001b7,30037,1,11,8,53,0.03165,64.2
7,4001b7,30037,1,11,9,104,0.03025,61.4
7,4001b7,30037,1,11,10,55,0.02898,64.7
