7,400290,14742,1,11,0,0,0.00000,0.00000
7,400290,14742,1,11,1,0,0.13973,0.00000
7,400290,14742,1,11,2,44,0.12586,11.0
7,400290,14742,1,11,3,58,0.11444,16.3
7,400290,14742,1,11,4,66,0.10487,23.0
7,400290,14742,1,11,5,61,0.09676,37.9
7,400290,14742,1,11,6,62,0.08978,44.3
7,400290,14742,1,11,7,62,0.08375,57.1
7,400290,14742,1,11,8,83,0.07822,71.6
7,400290,14742,1,11,9,44,0.07356,98.0
7,400290,14742,1,11,10,81,0.06939,103.7
7,400290,10500,1,11,0,0,0.00000,0.00000
7,400290,10500,1,11,1,0,0.18780,0.00000
7,400290,10500,1,11,2,52,0.15246,75.6
7,400290,10500,1,11,3,79,0.14127,214.8
7,400290,10500,1,11,4,78,0.13154,337.6
7,400290,10500,1,11,5,82,0.12299,364.5
7,400290,10500,1,11,6,77,0.11539,600.0
7,400290,10500,1,11,7,85,0.10862,736.9
7,400290,10500,1,11,8,58,0.10249,972.1
7,400290,10500,1,11,9,82,0.09699,1161.8
7,400290,10500,1,11,10,69,0.09199,1317.8
