1,4014ed,19174,1,11,0,0,0.00000,0.00000
1,4014ed,19174,1,11,1,0,0.96850,0.00000
1,4014ed,19174,1,11,2,33,0.50389,8.2
1,4014ed,19174,1,11,3,37,0.36956,15.5
1,4014ed,19174,1,11,4,29,0.29271,20.5
1,4014ed,19174,1,11,5,35,0.24225,24.3
1,4014ed,19174,1,11,6,26,0.20166,26.5
1,4014ed,19174,1,11,7,27,0.16501,29.5
1,4014ed,19174,1,11,8,19,0.14767,31.4
1,4014ed,19174,1,11,9,16,0.13683,33.3
1,4014ed,19174,1,11,10,16,0.12343,30.3
1,4014ed,21171,1,11,0,0,0.00000,0.00000
1,4014ed,21171,1,11,1,0,0.52780,0.00000
1,4014ed,21171,1,11,2,44,0.42693,25.6
1,4014ed,21171,1,11,3,34,0.35442,29.9
1,4014ed,21171,1,11,4,46,0.29830,34.3
1,4014ed,21171,1,11,5,29,0.26477,39.8
1,4014ed,21171,1,11,6,23,0.23828,41.5
1,4014ed,21171,1,11,7,20,0.21661,46.2
1,4014ed,21171,1,11,8,15,0.19832,47.6
1,4014ed,21171,1,11,9,15,0.18494,48.4
1,4014ed,21171,1,11,10,15,0.17066,44.0
