2,4001fa,10646,1,28,0,0,0.00000,0.00000
2,4001fa,10646,1,28,1,0,0.02830,0.00000
2,4001fa,10646,1,28,2,61,0.02868,12.1
2,4001fa,10646,1,28,3,76,0.02404,19.8
2,4001fa,10646,1,28,4,62,0.01991,38.2
2,4001fa,10646,1,28,5,77,0.01750,39.3
2,4001fa,10646,1,28,6,58,0.01661,44.7
2,4001fa,10646,1,28,7,64,0.01594,52.2
2,4001fa,10646,1,28,8,62,0.01537,51.4
2,4001fa,10646,1,28,9,67,0.01492,53.9
2,4001fa,10646,1,28,10,72,0.01453,57.2
2,4001fa,10646,1,28,11,69,0.01416,63.0
2,4001fa,10646,1,28,12,77,0.01383,63.2
2,4001fa,10646,1,28,13,70,0.01354,63.2
2,4001fa,10646,1,28,14,71,0.01327,63.8
2,4001fa,10646,1,28,15,67,0.01305,64.3
2,4001fa,10646,1,28,16,68,0.01286,79.8
2,4001fa,10646,1,28,17,69,0.01267,80.6
2,4001fa,10646,1,28,18,61,0.01248,87.9
2,4001fa,10646,1,28,19,63,0.01231,106.7
2,4001fa,10646,1,28,20,76,0.01216,120.2
2,4001fa,10646,1,28,21,70,0.01199,131.8
2,4001fa,10646,1,28,22,76,0.01185,132.4
2,4001fa,10646,1,28,23,63,0.01172,135.8
2,4001fa,10646,1,28,24,66,0.01159,132.8
2,4001fa,10646,1,28,25,79,0.01147,133.8
2,4001fa,10646,1,28,26,83,0.02400,133.9
2,4001fa,10646,1,28,27,83,0.02355,129.2
2,4001fa,15135,1,17,0,0,0.00000,0.00000
2,4001fa,15135,1,17,1,0,0.00203,0.00000
2,4001fa,15135,1,17,2,61,0.00298,1.7
2,4001fa,15135,1,17,3,77,0.00328,38.0
2,4001fa,15135,1,17,4,65,0.00356,50.3
2,4001fa,15135,1,17,5,67,0.00381,49.3
2,4001fa,15135,1,17,6,64,0.00413,113.3
2,4001fa,15135,1,17,7,76,0.00432,114.5
2,4001fa,15135,1,17,8,72,0.00451,122.3
2,4001fa,15135,1,17,9,61,0.00468,123.9
2,4001fa,15135,1,17,10,66,0.00482,127.8
2,4001fa,15135,1,17,11,63,0.00505,117.2
2,4001fa,15135,1,17,12,67,0.00518,120.2
2,4001fa,15135,1,17,13,73,0.00530,129.9
2,4001fa,15135,1,17,14,76,0.00540,137.0
2,4001fa,15135,1,17,15,63,0.01132,151.1
2,4001fa,15135,1,17,16,63,0.01115,142.2
