7,400202,31121,1,11,0,0,0.00000,0.00000
7,400202,31121,1,11,1,0,0.00561,0.00000
7,400202,31121,1,11,2,75,0.00532,20.2
7,400202,31121,1,11,3,32,0.00500,39.9
7,400202,31121,1,11,4,54,0.00471,31.9
7,400202,31121,1,11,5,80,0.00447,37.8
7,400202,31121,1,11,6,81,0.00426,36.5
7,400202,31121,1,11,7,57,0.00407,58.3
7,400202,31121,1,11,8,77,0.00391,55.7
7,400202,31121,1,11,9,81,0.00376,56.7
7,400202,31121,1,11,10,54,0.00362,71.1
7,400202,31121,2,11,0,0,0.00000,0.00000
7,400202,31121,2,11,1,0,0.00517,0.00000
7,400202,31121,2,11,2,75,0.00437,443.7
7,400202,31121,2,11,3,32,0.00417,386.3
7,400202,31121,2,11,4,54,0.00399,349.3
7,400202,31121,2,11,5,80,0.00383,329.2
7,400202,31121,2,11,6,81,0.00368,329.2
7,400202,31121,2,11,7,57,0.00355,292.9
7,400202,31121,2,11,8,77,0.00343,262.4
7,400202,31121,2,11,9,81,0.00332,243.3
7,400202,31121,2,11,10,54,0.00322,268.3
7,400202,12877,1,11,0,0,0.00000,0.00000
7,400202,12877,1,11,1,0,0.01380,0.00000
7,400202,12877,1,11,2,72,0.01143,26.7
7,400202,12877,1,11,3,32,0.01079,73.0
7,400202,12877,1,11,4,56,0.01020,90.2
7,400202,12877,1,11,5,56,0.00970,89.6
7,400202,12877,1,11,6,54,0.00925,89.6
7,400202,12877,1,11,7,54,0.00885,91.4
7,400202,12877,1,11,8,77,0.00848,113.8
7,400202,12877,1,11,9,81,0.00815,113.6
7,400202,12877,1,11,10,57,0.00784,112.5
7,400202,12877,2,11,0,0,0.00000,0.00000
7,400202,12877,2,11,1,0,0.01351,0.00000
7,400202,12877,2,11,2,72,0.01121,87.1
7,400202,12877,2,11,3,32,0.01060,98.6
7,400202,12877,2,11,4,56,0.01005,114.5
7,400202,12877,2,11,5,56,0.00957,100.8
7,400202,12877,2,11,6,54,0.00913,109.0
7,400202,12877,2,11,7,54,0.00873,140.1
7,400202,12877,2,11,8,77,0.00837,142.8
7,400202,12877,2,11,9,81,0.00803,151.9
7,400202,12877,2,11,10,57,0.00774,143.2
