7,400431,9754,1,11,0,0,0.00000,0.00000
7,400431,9754,1,11,1,0,0.00028,0.00000
7,400431,9754,1,11,2,39,0.00034,11.0
7,400431,9754,1,11,3,64,0.00034,22.0
7,400431,9754,1,11,4,65,0.00035,36.3
7,400431,9754,1,11,5,68,0.00036,80.6
7,400431,9754,1,11,6,56,0.00036,115.5
7,400431,9754,1,11,7,71,0.00036,139.8
7,400431,9754,1,11,8,54,0.00037,164.2
7,400431,9754,1,11,9,68,0.00037,276.6
7,400431,9754,1,11,10,73,0.00037,359.2
7,400431,9754,2,11,0,0,0.00000,0.00000
7,400431,9754,2,11,1,0,0.00019,0.00000
7,400431,9754,2,11,2,39,0.00021,716.1
7,400431,9754,2,11,3,64,0.00022,537.1
7,400431,9754,2,11,4,65,0.00023,430.6
7,400431,9754,2,11,5,68,0.00024,362.2
7,400431,9754,2,11,6,56,0.00025,311.8
7,400431,9754,2,11,7,71,0.00026,272.9
7,400431,9754,2,11,8,54,0.00027,242.7
7,400431,9754,2,11,9,68,0.00027,227.4
7,400431,9754,2,11,10,73,0.00028,206.8
7,400431,1089,1,11,0,0,0.00000,0.00000
7,400431,1089,1,11,1,0,0.00019,0.00000
7,400431,1089,1,11,2,29,0.00021,47.3
7,400431,1089,1,11,3,49,0.00022,122.2
7,400431,1089,1,11,4,47,0.00023,152.6
7,400431,1089,1,11,5,51,0.00024,308.4
7,400431,1089,1,11,6,67,0.00025,574.9
7,400431,1089,1,11,7,57,0.00025,600.3
7,400431,1089,1,11,8,63,0.00026,801.2
7,400431,1089,1,11,9,52,0.00026,940.3
7,400431,1089,1,11,10,63,0.00027,1165.4
7,400431,1089,2,11,0,0,0.00000,0.00000
7,400431,1089,2,11,1,0,0.00017,0.00000
7,400431,1089,2,11,2,29,0.00019,582.2
7,400431,1089,2,11,3,49,0.00020,436.7
7,400431,1089,2,11,4,47,0.00021,374.7
7,400431,1089,2,11,5,51,0.00022,312.3
7,400431,1089,2,11,6,67,0.00023,267.7
7,400431,1089,2,11,7,57,0.00024,234.4
7,400431,1089,2,11,8,63,0.00025,212.1
7,400431,1089,2,11,9,52,0.00025,192.0
7,400431,1089,2,11,10,63,0.00026,174.6
