7,4001cf,9166,1,11,0,0,0.00000,0.00000
7,4001cf,9166,1,11,1,0,0.33834,0.00000
7,4001cf,9166,1,11,2,81,0.29756,20.5
7,4001cf,9166,1,11,3,4,0.26541,31.3
7,4001cf,9166,1,11,4,41,0.23887,30.9
7,4001cf,9166,1,11,5,39,0.21769,38.7
7,4001cf,9166,1,11,6,39,0.19999,39.6
7,4001cf,9166,1,11,7,42,0.18508,38.5
7,4001cf,9166,1,11,8,37,0.17207,42.1
7,4001cf,9166,1,11,9,40,0.16079,44.9
7,4001cf,9166,1,11,10,63,0.15102,41.6
7,4001cf,9166,2,11,0,0,0.00000,0.00000
7,4001cf,9166,2,11,1,0,0.27821,0.00000
7,4001cf,9166,2,11,2,81,0.22177,232.7
7,4001cf,9166,2,11,3,4,0.20377,324.5
7,4001cf,9166,2,11,4,41,0.18850,336.1
7,4001cf,9166,2,11,5,39,0.17495,280.8
7,4001cf,9166,2,11,6,39,0.16357,286.2
7,4001cf,9166,2,11,7,42,0.15359,266.5
7,4001cf,9166,2,11,8,37,0.14477,258.1
7,4001cf,9166,2,11,9,40,0.13690,244.5
7,4001cf,9166,2,11,10,63,0.12986,225.2
7,4001cf,17148,1,11,0,0,0.00000,0.00000
7,4001cf,17148,1,11,1,0,0.24711,0.00000
7,4001cf,17148,1,11,2,103,0.19744,32.4
7,4001cf,17148,1,11,3,4,0.18195,84.4
7,4001cf,17148,1,11,4,37,0.16850,93.7
7,4001cf,17148,1,11,5,35,0.15710,78.1
7,4001cf,17148,1,11,6,33,0.14704,75.1
7,4001cf,17148,1,11,7,36,0.13829,66.7
7,4001cf,17148,1,11,8,31,0.13040,76.9
7,4001cf,17148,1,11,9,34,0.12348,69.3
7,4001cf,17148,1,11,10,49,0.11725,65.5
7,4001cf,17148,2,11,0,0,0.00000,0.00000
7,4001cf,17148,2,11,1,0,0.24325,0.00000
7,4001cf,17148,2,11,2,103,0.19541,309.7
7,4001cf,17148,2,11,3,4,0.18031,256.8
7,4001cf,17148,2,11,4,37,0.16740,217.9
7,4001cf,17148,2,11,5,35,0.15621,181.8
7,4001cf,17148,2,11,6,33,0.14644,189.5
7,4001cf,17148,2,11,7,36,0.13778,173.2
7,4001cf,17148,2,11,8,31,0.13013,154.8
7,4001cf,17148,2,11,9,34,0.12328,148.4
7,4001cf,17148,2,11,10,49,0.11713,143.1
