3,401463,27557,1,14,0,0,0.00000,0.00000
3,401463,27557,1,14,1,0,0.08850,0.00000
3,401463,27557,1,14,2,10,0.05260,2.9
3,401463,27557,1,14,3,60,0.05211,15.4
3,401463,27557,1,14,4,33,0.04420,23.2
3,401463,27557,1,14,5,40,0.03871,28.1
3,401463,27557,1,14,6,35,0.03366,34.3
3,401463,27557,1,14,7,31,0.03023,37.4
3,401463,27557,1,14,8,21,0.02777,39.9
3,401463,27557,1,14,9,21,0.02574,39.3
3,401463,27557,1,14,10,23,0.02403,42.1
3,401463,27557,1,14,11,14,0.02260,44.7
3,401463,27557,1,14,12,11,0.02398,46.2
3,401463,27557,1,14,13,11,0.02369,42.9
3,401463,8456,1,12,0,0,0.00000,0.00000
3,401463,8456,1,12,1,0,0.01120,0.00000
3,401463,8456,1,12,2,58,0.01827,28.8
3,401463,8456,1,12,3,34,0.01765,36.6
3,401463,8456,1,12,4,33,0.01668,52.1
3,401463,8456,1,12,5,31,0.01587,56.4
3,401463,8456,1,12,6,23,0.01517,54.6
3,401463,8456,1,12,7,14,0.01456,55.6
3,401463,8456,1,12,8,21,0.01402,63.3
3,401463,8456,1,12,9,16,0.01353,65.3
3,401463,8456,1,12,10,14,0.01509,59.4
3,401463,8456,1,12,11,14,0.01551,54.5
